,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
314,-55.17224884033203,103.88658142089844,35.74231719970703,0.005974844563752413,0.1129772812128067,-0.0004189441679045558,115.89920043945312,100.86441802978516,30.0,0.18670278892077913
315,-51.745853424072266,103.82131958007812,35.64033126831055,0.01521617267280817,0.11377328634262085,0.0058138081803917885,115.89920043945312,100.86441802978516,30.0,0.1960727246574645
316,-48.318634033203125,103.75225830078125,35.54457092285156,-0.004197538364678621,0.1232413500547409,-0.005086665973067284,115.89920043945312,100.86441802978516,30.0,0.2120094443431054
317,-44.88801193237305,103.67609405517578,35.44538497924805,0.008911777287721634,0.12753014266490936,-0.0059716422110795975,115.89920043945312,100.86441802978516,30.0,0.2257417944116067
318,-41.44567108154297,103.6069564819336,35.334388732910156,0.017962070181965828,0.0993678942322731,0.002332033822312951,115.89920043945312,100.86441802978516,30.0,0.22777870359164792
319,-38.013057708740234,103.53429412841797,35.247806549072266,-0.04212016984820366,0.12674258649349213,-0.0058943345211446285,115.89920043945312,100.86441802978516,30.0,0.2544407028532562
320,-34.5599365234375,103.4851303100586,35.12549591064453,0.013531475327908993,0.11102396994829178,-0.0043191853910684586,115.89920043945312,100.86441802978516,30.0,0.24231595812523843
321,-31.106201171875,103.44216918945312,35.01142883300781,0.010418262332677841,0.11045965552330017,-0.004387677647173405,115.89920043945312,100.86441802978516,30.0,0.2382050501318635
322,-27.664531707763672,103.37206268310547,34.90556335449219,-0.004271890502423048,0.11183340102434158,-0.0038177729584276676,115.89920043945312,100.86441802978516,30.0,0.24503607914845152
323,-24.220571517944336,103.32554626464844,34.79827117919922,0.032515160739421844,0.11106924712657928,-0.00479394756257534,115.89920043945312,100.86441802978516,30.0,0.2482494081123757
324,-20.77423095703125,103.24942779541016,34.685672760009766,-0.024026421830058098,0.09866777062416077,-0.008015157654881477,115.89920043945312,100.86441802978516,30.0,0.2489813712826188
325,-17.335268020629883,103.18505859375,34.5850715637207,-0.010826779529452324,0.11563795059919357,-0.0024586368817836046,115.89920043945312,100.86441802978516,30.0,0.2604219385495085
326,-13.882777214050293,103.15706634521484,34.474754333496094,0.041413381695747375,0.10618342459201813,0.006821357179433107,115.89920043945312,100.86441802978516,30.0,0.25996861805821936
327,-10.43120002746582,103.10176086425781,34.36326217651367,-0.0227364432066679,0.11027362197637558,-0.00796584878116846,115.89920043945312,100.86441802978516,30.0,0.2606018901214507
328,-6.985524654388428,103.03379821777344,34.24236297607422,0.0166154894977808,0.1167186051607132,-0.004455680958926678,115.89920043945312,100.86441802978516,30.0,0.2515791559386103
329,-3.5374627113342285,102.98015594482422,34.124778747558594,0.02407423034310341,0.11962570995092392,-0.003090804908424616,115.89920043945312,100.86441802978516,30.0,0.24600588144913993
330,-0.08045422285795212,102.92400360107422,33.99876022338867,-0.01210015732795,0.12026114016771317,-0.009901748970150948,115.89920043945312,100.86441802978516,30.0,0.23241698754572301
331,3.3770217895507812,102.86885833740234,33.87772750854492,-0.004709894768893719,0.11600545793771744,-0.007567635737359524,115.89920043945312,100.86441802978516,30.0,0.2240154428219439
332,6.834928035736084,102.80612182617188,33.7700080871582,-0.010145547799766064,0.11669930070638657,-0.004917813930660486,115.89920043945312,100.86441802978516,30.0,0.22847236391629466
333,10.289485931396484,102.76830291748047,33.65706253051758,0.02674117311835289,0.1034388318657875,-0.00643206387758255,115.89920043945312,100.86441802978516,30.0,0.23031686752870206
334,13.744574546813965,102.70401000976562,33.53596115112305,0.0047032772563397884,0.10180933773517609,0.002978877630084753,115.89920043945312,100.86441802978516,30.0,0.2210258401106435
335,17.200237274169922,102.65264129638672,33.41027069091797,0.0032536734361201525,0.10809394717216492,-0.0019586877897381783,115.89920043945312,100.86441802978516,30.0,0.2095458805830273
336,20.661977767944336,102.5805435180664,33.29075241088867,0.017089638859033585,0.09837377816438675,-0.0033286982215940952,115.89920043945312,100.86441802978516,30.0,0.2005401437521597
337,24.11629295349121,102.51799011230469,33.184017181396484,0.03058786503970623,0.10118788480758667,0.0003162857610732317,115.89920043945312,100.86441802978516,30.0,0.20567362878144527
338,27.570762634277344,102.43877410888672,33.06792068481445,-0.050219111144542694,0.1036965399980545,0.004431752022355795,115.89920043945312,100.86441802978516,30.0,0.19979719977259403
339,31.03048324584961,102.40374755859375,32.96177291870117,0.0003258211072534323,0.11778176575899124,-0.006531261373311281,115.89920043945312,100.86441802978516,30.0,0.20928494089993724
340,34.50056457519531,102.34627532958984,32.84292221069336,0.048309095203876495,0.09997659176588058,0.008723268285393715,115.89920043945312,100.86441802978516,30.0,0.20402226113999752
341,37.96004867553711,102.26329803466797,32.73896789550781,-0.03532060980796814,0.10902897268533707,-0.0052701011300086975,115.89920043945312,100.86441802978516,30.0,0.2088848531934136
342,41.41838455200195,102.20966339111328,32.62364196777344,0.02903122827410698,0.11066072434186935,-0.001842292258515954,115.89920043945312,100.86441802978516,30.0,0.20679370847149844
343,44.894447326660156,102.1487045288086,32.50368881225586,-0.009374604560434818,0.10346831381320953,8.231727406382561e-05,115.89920043945312,100.86441802978516,30.0,0.19987004202970107
344,48.36426544189453,102.0856704711914,32.40226745605469,-0.012577320449054241,0.11126196384429932,-0.005449879448860884,115.89920043945312,100.86441802978516,30.0,0.210777811019675
345,51.83381271362305,102.00785064697266,32.27962112426758,-0.029314186424016953,0.09401106089353561,-0.007319897413253784,115.89920043945312,100.86441802978516,30.0,0.1993090798957291
346,55.307247161865234,101.97828674316406,32.16765213012695,0.013092095032334328,0.10278915613889694,0.007263835985213518,115.89920043945312,100.86441802978516,30.0,0.2043812853239474
347,58.78145217895508,101.93972778320312,32.0671501159668,0.028365513309836388,0.11051525920629501,0.0032115979120135307,115.89920043945312,100.86441802978516,30.0,0.22209126334843166
348,62.25279998779297,101.85264587402344,31.94544792175293,-0.0353405624628067,0.1033950001001358,-0.008114050142467022,115.89920043945312,100.86441802978516,30.0,0.20707984087947173
349,65.72662353515625,101.79743194580078,31.826635360717773,0.01575654186308384,0.09233514964580536,0.006030411459505558,115.89920043945312,100.86441802978516,30.0,0.20251774170619827
350,69.179931640625,101.7383804321289,31.731689453125,-0.011356903240084648,0.11883751302957535,0.006587199866771698,115.89920043945312,100.86441802978516,30.0,0.21971344151097819
351,72.65475463867188,101.6673583984375,31.60794448852539,-0.0020891223102808,0.10639042407274246,0.0020527138840407133,115.89920043945312,100.86441802978516,30.0,0.20709753149561824
352,76.13410949707031,101.62617492675781,31.505887985229492,0.010917993262410164,0.10914815962314606,-0.00296889734454453,115.89920043945312,100.86441802978516,30.0,0.22233598560174433
353,79.61404418945312,101.56887817382812,31.383056640625,0.014957812614738941,0.09746439009904861,-0.0035333356354385614,115.89920043945312,100.86441802978516,30.0,0.21408879119435043
354,83.08686828613281,101.47738647460938,31.254894256591797,-0.057305958122015,0.10521296411752701,-0.008535552769899368,115.89920043945312,100.86441802978516,30.0,0.1920657196321214
355,86.56460571289062,101.47235870361328,31.141782760620117,0.05637670308351517,0.10717438906431198,0.006471253465861082,115.89920043945312,100.86441802978516,30.0,0.20910914891303717
356,90.0479736328125,101.4135513305664,31.023014068603516,-0.004366240929812193,0.1142086461186409,-0.006968612316995859,115.89920043945312,100.86441802978516,30.0,0.20524453539708312
357,93.53633117675781,101.33306884765625,30.893674850463867,0.03954414650797844,0.08412013202905655,0.002463435521349311,115.89920043945312,100.86441802978516,30.0,0.1827091539902143
358,96.85157012939453,101.25016021728516,30.78125762939453,-0.11004888266324997,-0.3038123548030853,0.007187998853623867,115.89920043945312,100.86441802978516,30.0,0.16982649820430964
359,99.34911346435547,101.4217758178711,30.64566421508789,0.10684119164943695,-0.08530839532613754,0.00874028354883194,115.89920043945312,100.86441802978516,30.0,0.28599365610081484
360,101.51349639892578,101.49407196044922,30.542253494262695,-0.05597737058997154,-0.0994521826505661,-0.001435636542737484,115.89920043945312,100.86441802978516,30.0,0.3827360965580824
361,103.56214141845703,101.45066833496094,30.46332359313965,0.02802380733191967,-0.01950697787106037,-0.006209599319845438,115.89920043945312,100.86441802978516,30.0,0.3734114953464694
362,105.35292053222656,101.3756103515625,30.38393783569336,-0.019395356997847557,-0.16987945139408112,-0.001763635315001011,115.89920043945312,100.86441802978516,30.0,0.3273607293449162
363,106.72139739990234,101.37133026123047,30.319900512695312,-0.009659817442297935,-0.01186243537813425,0.00045225757639855146,115.89920043945312,100.86441802978516,30.0,0.34533429631201146
364,108.01268768310547,101.34447479248047,30.264827728271484,0.04006056860089302,-0.10881504416465759,-0.0030783475376665592,115.89920043945312,100.86441802978516,30.0,0.3407284224580564
365,109.1227798461914,101.26165771484375,30.217262268066406,-0.030658237636089325,0.017039217054843903,-0.0070256320759654045,115.89920043945312,100.86441802978516,30.0,0.2774493484761251
366,110.11468505859375,101.22686004638672,30.174325942993164,0.0005140045541338623,-0.10909391194581985,-0.0007104029646143317,115.89920043945312,100.86441802978516,30.0,0.26052808224638746
367,110.88803100585938,101.21641540527344,30.136913299560547,0.012077958323061466,0.00029034819453954697,0.004710702691227198,115.89920043945312,100.86441802978516,30.0,0.26466808257562263
368,111.61453247070312,101.17582702636719,30.101980209350586,-0.014882991090416908,-0.06316947937011719,-0.012611223384737968,115.89920043945312,100.86441802978516,30.0,0.23857792721956977
369,112.22770690917969,101.15132904052734,30.0703125,0.00644589401781559,0.002054293639957905,-0.003356616012752056,115.89920043945312,100.86441802978516,30.0,0.22733672292148557
370,112.77993774414062,101.11943817138672,30.042329788208008,-0.04981207475066185,-0.03159830719232559,-0.014188488014042377,115.89920043945312,100.86441802978516,30.0,0.20840201945587306
371,113.23233795166016,101.13052368164062,30.014183044433594,0.05034836381673813,-0.035825248807668686,-0.0019035548903048038,115.89920043945312,100.86441802978516,30.0,0.2306338378126872
372,113.60518646240234,101.0928955078125,29.994022369384766,-0.04061663895845413,-0.014433585107326508,0.007136160973459482,115.89920043945312,100.86441802978516,30.0,0.20443845485884207
373,113.91410827636719,101.07630157470703,29.97378158569336,0.02529280073940754,-0.017955733463168144,-0.002144378377124667,114.81859588623047,26.809234619140625,30.0,1.9881451304421922
374,114.2032470703125,100.90033721923828,29.94484519958496,0.3147127032279968,-0.020233886316418648,-0.001016570720821619,114.81859588623047,26.809234619140625,30.0,1.6971933290108214
375,114.38246154785156,100.0363540649414,29.902015686035156,0.329210102558136,-0.02481025829911232,0.004120563622564077,114.81859588623047,26.809234619140625,30.0,1.5076832428699576
376,114.46597290039062,98.4174575805664,29.860063552856445,0.30558645725250244,-0.01054190844297409,-0.00046537676826119423,114.81859588623047,26.809234619140625,30.0,1.404362380207435
377,114.57134246826172,96.1036376953125,29.82326316833496,0.29889312386512756,0.011148235760629177,-0.013045099563896656,114.81859588623047,26.809234619140625,30.0,1.2706069942211222
378,114.71604919433594,93.1821060180664,29.797086715698242,0.3141816258430481,-0.008747072890400887,-0.007804706692695618,114.81859588623047,26.809234619140625,30.0,1.089991593914272
