10.41,-185.04,28.92,4.34,-14.95,-0.14,-0.025635,0.087452,-0.015339,-0.012711,-0.0015,-4.5163e-05
10.45,-185.19,28.92,4.35,-14.94,-0.14,-0.025759,0.087428,-0.015338,-0.012087,-0.0033655,-6.6529e-06
10.49,-185.34,28.92,4.36,-14.94,-0.14,-0.025895,0.087389,-0.015337,-0.01515,-0.0044667,2.427e-05
10.54,-185.49,28.91,4.37,-14.94,-0.14,-0.026028,0.087337,-0.015335,-0.011542,-0.0057873,6.412e-05
10.58,-185.64,28.91,4.38,-14.94,-0.14,-0.026126,0.087275,-0.015333,-0.0079993,-0.0067383,9.7534e-05
10.63,-185.79,28.91,4.39,-14.93,-0.14,-0.026203,0.087208,-0.01533,-0.0075512,-0.006699,0.00011382
10.67,-185.94,28.91,4.4,-14.93,-0.14,-0.026293,0.087144,-0.015327,-0.010542,-0.0060056,0.00012004
10.71,-186.09,28.91,4.4,-14.93,-0.14,-0.026382,0.087086,-0.015324,-0.0072683,-0.0057155,0.00013096
10.76,-186.24,28.91,4.41,-14.93,-0.14,-0.02644,0.08703,-0.015322,-0.0043667,-0.0053793,0.00013844
10.8,-186.39,28.91,4.42,-14.92,-0.14,-0.026483,0.086979,-0.015319,-0.0042766,-0.0048695,0.0001364
10.85,-186.54,28.9,4.43,-14.92,-0.14,-0.026543,0.086934,-0.015316,-0.0078208,-0.004117,0.00012827
10.89,-186.68,28.9,4.44,-14.92,-0.14,-0.026606,0.086893,-0.015314,-0.0046902,-0.0040475,0.00012819
10.94,-186.83,28.9,4.45,-14.92,-0.14,-0.02664,0.086856,-0.015312,-0.0021612,-0.0034297,0.00011727
10.98,-186.98,28.9,4.46,-14.91,-0.14,-0.026662,0.086827,-0.01531,-0.0023717,-0.0024689,0.00010023
11.02,-187.13,28.9,4.46,-14.91,-0.14,-0.026706,0.086808,-0.015309,-0.0064655,-0.0012146,7.3038e-05
11.07,-187.28,28.9,4.47,-14.91,-0.14,-0.026758,0.086798,-0.015308,-0.0037954,-0.00077776,5.7374e-05
11.11,-187.43,28.9,4.48,-14.91,-0.14,-0.026782,0.086792,-0.015307,-0.0011161,-0.00047506,4.1126e-05
11.16,-187.58,28.89,4.49,-14.9,-0.14,-0.026796,0.086789,-0.015307,-0.0017406,-5.8088e-05,2.1604e-05
11.2,-187.73,28.89,4.5,-14.9,-0.14,-0.026834,0.086792,-0.015307,-0.0058001,0.00058213,-3.0417e-06
11.25,-187.88,28.89,4.51,-14.9,-0.14,-0.02688,0.0868,-0.015307,-0.0034613,0.0010048,-2.0991e-05
11.29,-188.03,28.89,4.52,-14.9,-0.14,-0.026904,0.086813,-0.015308,-0.0012339,0.0015188,-4.1792e-05
11.34,-188.18,28.89,4.52,-14.89,-0.14,-0.026922,0.086832,-0.015309,-0.002252,0.0023854,-6.2043e-05
11.38,-188.32,28.89,4.53,-14.89,-0.14,-0.026966,0.086861,-0.01531,-0.0065635,0.0034677,-8.4507e-05
11.43,-188.47,28.89,4.54,-14.89,-0.14,-0.027022,0.086898,-0.015312,-0.0046043,0.0037895,-9.6932e-05
11.48,-188.62,28.89,4.55,-14.89,-0.14,-0.027059,0.086936,-0.015314,-0.0028092,0.0039434,-0.00010844
11.52,-188.77,28.88,4.56,-14.88,-0.14,-0.027094,0.086977,-0.015316,-0.0042274,0.0041461,-0.00012507
11.57,-188.92,28.88,4.57,-14.88,-0.14,-0.027163,0.087021,-0.015319,-0.0094709,0.0047589,-0.00013867
11.61,-189.07,28.88,4.58,-14.88,-0.14,-0.027249,0.08707,-0.015322,-0.0075922,0.0050164,-0.00014738
11.66,-189.22,28.88,4.59,-14.88,-0.14,-0.027318,0.087122,-0.015325,-0.0061381,0.0054463,-0.00015764
11.7,-189.37,28.88,4.59,-14.87,-0.14,-0.027386,0.08718,-0.015328,-0.007411,0.0060917,-0.00017126
11.75,-189.52,28.88,4.6,-14.87,-0.14,-0.027485,0.087245,-0.015331,-0.01241,0.0069582,-0.00018587
11.8,-189.66,28.88,4.61,-14.87,-0.13,-0.0276,0.087314,-0.015335,-0.01044,0.0068389,-0.00018796
11.84,-189.81,28.87,4.62,-14.87,-0.13,-0.027697,0.087381,-0.015339,-0.0089014,0.0065666,-0.00019094
11.89,-189.96,28.87,4.63,-14.86,-0.13,-0.027799,0.087436,-0.015342,-0.011598,0.0045071,-0.00015975
11.93,-190.11,28.87,4.64,-14.86,-0.13,-0.027945,0.087471,-0.015345,-0.01754,0.0023974,-0.00012138
11.98,-190.26,28.87,4.65,-14.86,-0.13,-0.028119,0.087482,-0.015346,-0.017221,-0.00010282,-7.1161e-05
12.03,-190.41,28.87,4.65,-14.86,-0.13,-0.02829,0.087471,-0.015346,-0.016879,-0.0021758,-2.3415e-05
12.07,-190.56,28.87,4.66,-14.85,-0.13,-0.02847,0.087441,-0.015345,-0.019287,-0.0037101,1.357e-05
12.12,-190.7,28.87,4.67,-14.85,-0.13,-0.028693,0.0874,-0.015344,-0.025319,-0.0044664,4.115e-05
12.17,-190.85,28.86,4.68,-14.85,-0.13,-0.02894,0.087351,-0.015342,-0.024111,-0.0054374,8.1367e-05
12.21,-191,28.86,4.69,-14.85,-0.13,-0.029177,0.087293,-0.015339,-0.023245,-0.0061768,0.00011553
12.26,-191.15,28.86,4.7,-14.84,-0.13,-0.029419,0.087232,-0.015336,-0.025218,-0.0060862,0.00013034
12.31,-191.3,28.86,4.71,-14.84,-0.13,-0.029696,0.087174,-0.015333,-0.030241,-0.0054429,0.00013321
12.36,-191.45,28.86,4.71,-14.84,-0.13,-0.02999,0.087121,-0.01533,-0.028684,-0.0052154,0.00014258
12.4,-191.59,28.86,4.72,-14.83,-0.13,-0.030272,0.08707,-0.015327,-0.027771,-0.0049806,0.00014575
12.45,-191.74,28.86,4.73,-14.83,-0.13,-0.030561,0.087023,-0.015324,-0.029972,-0.0044795,0.00014142
12.5,-191.89,28.86,4.74,-14.83,-0.13,-0.030838,0.086978,-0.015321,-0.025554,-0.0044742,0.00014682
12.54,-192.04,28.85,4.75,-14.83,-0.13,-0.031077,0.086933,-0.015319,-0.022254,-0.0045503,0.00014792
12.59,-192.19,28.85,4.76,-14.82,-0.13,-0.031303,0.086889,-0.015316,-0.02307,-0.0041919,0.00013914
12.64,-192.34,28.85,4.77,-14.82,-0.13,-0.031556,0.086853,-0.015313,-0.027445,-0.0030878,0.00011755
12.69,-192.48,28.85,4.78,-14.82,-0.13,-0.03182,0.086825,-0.015311,-0.025395,-0.0024715,0.00010333
12.74,-192.63,28.85,4.78,-14.81,-0.13,-0.032068,0.086804,-0.01531,-0.024253,-0.001729,8.6767e-05
12.78,-192.78,28.85,4.79,-14.81,-0.13,-0.032322,0.086792,-0.015309,-0.026543,-0.00066566,6.5061e-05
12.83,-192.93,28.85,4.8,-14.81,-0.13,-0.032569,0.086787,-0.015308,-0.023009,-0.00036063,5.2208e-05
12.88,-193.08,28.84,4.81,-14.8,-0.13,-0.032785,0.086784,-0.015307,-0.020124,-0.00016885,3.7868e-05
12.93,-193.22,28.84,4.82,-14.8,-0.13,-0.032991,0.086785,-0.015307,-0.021045,0.00018584,1.579e-05
12.98,-193.37,28.84,4.83,-14.8,-0.13,-0.033178,0.086788,-0.015307,-0.016433,0.0005416,-2.4076e-06
13.02,-193.52,28.84,4.84,-14.79,-0.13,-0.033329,0.086796,-0.015307,-0.013663,0.001108,-2.5428e-05
13.07,-193.67,28.84,4.84,-14.79,-0.13,-0.033472,0.086812,-0.015308,-0.014937,0.0020464,-5.0949e-05
13.12,-193.82,28.84,4.85,-14.79,-0.13,-0.0336,0.086834,-0.01531,-0.010595,0.0023893,-6.2608e-05
13.17,-193.96,28.84,4.86,-14.79,-0.13,-0.033692,0.08686,-0.015311,-0.0078794,0.0027356,-7.7354e-05
13.22,-194.11,28.84,4.87,-14.78,-0.13,-0.03378,0.08689,-0.015313,-0.009619,0.0033556,-9.8189e-05
13.27,-194.26,28.83,4.88,-14.78,-0.13,-0.033908,0.086929,-0.015316,-0.015932,0.0043273,-0.000121
13.32,-194.41,28.83,4.89,-14.78,-0.13,-0.034069,0.086973,-0.015318,-0.016236,0.0045828,-0.00012732
13.36,-194.56,28.83,4.9,-14.77,-0.13,-0.034236,0.087021,-0.015321,-0.017078,0.0050962,-0.00014095
13.41,-194.7,28.83,4.91,-14.77,-0.13,-0.034427,0.087076,-0.015325,-0.021132,0.0059116,-0.00016055
13.46,-194.85,28.83,4.91,-14.77,-0.13,-0.034625,0.087136,-0.015328,-0.018453,0.0060998,-0.00016815
13.51,-195,28.83,4.92,-14.76,-0.13,-0.034802,0.087199,-0.015332,-0.016886,0.0064063,-0.00017545
13.56,-195.15,28.83,4.93,-14.76,-0.13,-0.034982,0.087265,-0.015336,-0.019046,0.0068804,-0.00018404
13.61,-195.29,28.83,4.94,-14.76,-0.12,-0.035157,0.087333,-0.015341,-0.015757,0.0067919,-0.00018054
13.66,-195.44,28.82,4.95,-14.75,-0.12,-0.035307,0.087401,-0.015345,-0.014222,0.0066748,-0.00017663
13.71,-195.59,28.82,4.96,-14.75,-0.12,-0.035467,0.087458,-0.015349,-0.017777,0.0048538,-0.00013885
13.76,-195.74,28.82,4.97,-14.75,-0.12,-0.035637,0.087493,-0.015351,-0.016029,0.0020564,-8.9803e-05
13.81,-195.88,28.82,4.97,-14.74,-0.12,-0.035797,0.087501,-0.015352,-0.016056,-0.00030756,-4.0633e-05
13.86,-196.03,28.82,4.98,-14.74,-0.12,-0.035977,0.08749,-0.015352,-0.019967,-0.0019108,2.8199e-06
13.91,-196.18,28.82,4.99,-14.74,-0.12,-0.036168,0.087463,-0.01535,-0.018192,-0.0036455,5.0627e-05
13.96,-196.33,28.82,5,-14.73,-0.12,-0.036348,0.08742,-0.015348,-0.017835,-0.0048921,9.0237e-05
14.01,-196.47,28.82,5.01,-14.73,-0.12,-0.036544,0.087368,-0.015345,-0.021458,-0.0055094,0.00011814
14.06,-196.62,28.81,5.02,-14.73,-0.12,-0.036749,0.087309,-0.015342,-0.019574,-0.0063865,0.00015075
14.11,-196.77,28.81,5.03,-14.72,-0.12,-0.036942,0.087243,-0.015338,-0.01923,-0.0068374,0.00017682
14.16,-196.91,28.81,5.03,-14.72,-0.12,-0.037151,0.087176,-0.015333,-0.022569,-0.0064134,0.00018203
14.21,-197.06,28.81,5.04,-14.71,-0.12,-0.037366,0.087114,-0.015329,-0.020505,-0.0061526,0.00018856
14.26,-197.21,28.81,5.05,-14.71,-0.12,-0.037568,0.087054,-0.015325,-0.019897,-0.0057629,0.00018713
14.31,-197.36,28.81,5.06,-14.71,-0.12,-0.037735,0.086997,-0.015321,-0.013537,-0.0057718,0.00019418
14.36,-197.5,28.81,5.07,-14.7,-0.12,-0.03785,0.08694,-0.015317,-0.009665,-0.0055652,0.00019234
14.41,-197.65,28.81,5.08,-14.7,-0.12,-0.037952,0.086888,-0.015313,-0.010808,-0.0049041,0.00017724
14.46,-197.8,28.8,5.09,-14.7,-0.12,-0.038043,0.08684,-0.015309,-0.007429,-0.0046973,0.00016782
14.51,-197.94,28.8,5.1,-14.69,-0.12,-0.038112,0.086795,-0.015306,-0.0064151,-0.0043163,0.00015525
14.56,-198.09,28.8,5.1,-14.69,-0.12,-0.038193,0.086757,-0.015303,-0.0097366,-0.0032159,0.00012896
14.62,-198.24,28.8,5.11,-14.69,-0.12,-0.038282,0.086729,-0.015301,-0.0081142,-0.0024072,0.00010388
14.67,-198.38,28.8,5.12,-14.68,-0.12,-0.038363,0.086709,-0.015299,-0.0082811,-0.0016356,7.5867e-05
14.72,-198.53,28.8,5.13,-14.68,-0.12,-0.038471,0.086698,-0.015298,-0.013312,-0.00054767,4.1998e-05
14.77,-198.68,28.8,5.14,-14.67,-0.12,-0.038604,0.086696,-0.015298,-0.013154,7.1387e-05,2.2863e-05
14.82,-198.82,28.8,5.15,-14.67,-0.12,-0.038742,0.0867,-0.015298,-0.014442,0.00067272,-5.5007e-07
14.87,-198.97,28.79,5.16,-14.67,-0.12,-0.038864,0.086706,-0.015298,-0.010038,0.00060985,-1.3787e-05
14.92,-199.12,28.79,5.16,-14.66,-0.12,-0.038952,0.086712,-0.015299,-0.0075821,0.00060474,-2.9299e-05
14.98,-199.26,28.79,5.17,-14.66,-0.12,-0.039039,0.086722,-0.015299,-0.0096712,0.0013846,-5.9774e-05
15.03,-199.41,28.79,5.18,-14.66,-0.12,-0.039122,0.086739,-0.015301,-0.0070864,0.0019845,-8.045e-05
15.08,-199.56,28.79,5.19,-14.65,-0.12,-0.039195,0.086763,-0.015303,-0.0073792,0.0028729,-0.00010204
15.13,-199.7,28.79,5.2,-14.65,-0.12,-0.039293,0.086797,-0.015305,-0.012188,0.0039388,-0.00012765
15.18,-199.85,28.79,5.21,-14.64,-0.12,-0.039414,0.086838,-0.015308,-0.011925,0.0043459,-0.00014211
15.24,-200,28.79,5.22,-14.64,-0.12,-0.03954,0.086884,-0.015311,-0.013271,0.0047374,-0.00015422
15.29,-200.14,28.79,5.22,-14.64,-0.12,-0.039651,0.08693,-0.015315,-0.0089505,0.0044545,-0.00015463
15.34,-200.29,28.78,5.23,-14.63,-0.12,-0.039734,0.086973,-0.015318,-0.007535,0.0043158,-0.00015725
15.39,-200.44,28.78,5.24,-14.63,-0.12,-0.039843,0.087019,-0.015322,-0.014238,0.0048569,-0.00017309
15.44,-200.58,28.78,5.25,-14.63,-0.12,-0.040015,0.087072,-0.015326,-0.020096,0.0057544,-0.00018908
15.5,-200.73,28.78,5.26,-14.62,-0.12,-0.040275,0.087137,-0.01533,-0.031736,0.0071623,-0.00021593
15.55,-200.88,28.78,5.27,-14.62,-0.12,-0.040686,0.087217,-0.015336,-0.050314,0.0089306,-0.00024642
15.6,-201.02,28.78,5.28,-14.61,-0.12,-0.041269,0.087312,-0.015342,-0.066186,0.010083,-0.00026717
15.66,-201.17,28.78,5.28,-14.61,-0.12,-0.042025,0.087418,-0.015349,-0.085044,0.011208,-0.00028639
15.71,-201.31,28.78,5.29,-14.61,-0.12,-0.042943,0.087532,-0.015357,-0.098403,0.011687,-0.00029115
15.76,-201.46,28.77,5.3,-14.6,-0.11,-0.04401,0.087651,-0.015365,-0.1147,0.012071,-0.00029689
15.81,-201.61,28.77,5.31,-14.6,-0.11,-0.045262,0.087773,-0.015374,-0.13562,0.012514,-0.00030264
15.87,-201.75,28.77,5.32,-14.59,-0.11,-0.0467,0.087889,-0.015382,-0.15188,0.01061,-0.0002642
15.92,-201.9,28.77,5.33,-14.59,-0.11,-0.04831,0.087982,-0.015389,-0.17003,0.0081281,-0.00021216
15.97,-202.04,28.77,5.34,-14.58,-0.12,-0.050075,0.088048,-0.015394,-0.18279,0.0051184,-0.00014828
16.03,-202.19,28.77,5.35,-14.58,-0.12,-0.051977,0.088087,-0.015397,-0.19754,0.0026317,-8.6663e-05
16.08,-202.33,28.77,5.35,-14.57,-0.11,-0.053994,0.088111,-0.015399,-0.20587,0.0022231,-5.6505e-05
16.13,-202.48,28.77,5.36,-14.57,-0.11,-0.056109,0.088139,-0.015401,-0.21714,0.0033754,-4.7428e-05
16.19,-202.63,28.77,5.37,-14.56,-0.11,-0.058354,0.088171,-0.015403,-0.23175,0.0029543,-1.2398e-05
16.24,-202.77,28.76,5.38,-14.56,-0.11,-0.060948,0.08821,-0.015406,-0.28694,0.0050058,-2.1629e-05
16.3,-202.92,28.76,5.39,-14.55,-0.12,-0.064281,0.088283,-0.015411,-0.37958,0.0096445,-7.3797e-05
16.35,-203.06,28.76,5.4,-14.55,-0.12,-0.068533,0.0884,-0.01542,-0.4708,0.013789,-0.0001187
16.4,-203.21,28.76,5.41,-14.54,-0.12,-0.073588,0.088555,-0.015432,-0.53983,0.017345,-0.00016684
16.46,-203.35,28.76,5.42,-14.53,-0.12,-0.079201,0.088736,-0.015448,-0.58263,0.018955,-0.00018642
16.51,-203.5,28.76,5.42,-14.52,-0.12,-0.085126,0.088922,-0.015465,-0.60201,0.01825,-0.00017583
16.57,-203.64,28.76,5.43,-14.51,-0.12,-0.091153,0.089091,-0.015482,-0.60299,0.015878,-0.00013613
16.62,-203.79,28.76,5.44,-14.51,-0.11,-0.097123,0.089232,-0.015496,-0.5908,0.01246,-7.6635e-05
16.68,-203.93,28.76,5.45,-14.5,-0.11,-0.10293,0.089337,-0.015507,-0.56991,0.0086761,-1.1055e-06
16.73,-204.08,28.75,5.46,-14.49,-0.11,-0.1085,0.089395,-0.015513,-0.54463,0.0029544,0.00012067
16.78,-204.22,28.75,5.47,-14.47,-0.12,-0.11381,0.089396,-0.015511,-0.51713,-0.0028952,0.00025905
16.84,-204.37,28.75,5.48,-14.46,-0.12,-0.11884,0.089344,-0.015501,-0.48869,-0.0076548,0.00038679
16.89,-204.51,28.75,5.49,-14.45,-0.12,-0.12358,0.08926,-0.015487,-0.45959,-0.0093624,0.00046139
16.95,-204.66,28.75,5.5,-14.44,-0.12,-0.12803,0.089168,-0.01547,-0.43092,-0.0092657,0.00050943
17,-204.8,28.75,5.51,-14.43,-0.12,-0.1322,0.089081,-0.015454,-0.40348,-0.0084344,0.00053201
17.06,-204.95,28.75,5.51,-14.41,-0.11,-0.1361,0.089003,-0.015438,-0.37752,-0.0073791,0.00053223
17.11,-205.09,28.75,5.52,-14.4,-0.11,-0.13976,0.088936,-0.015423,-0.35331,-0.0062977,0.00051672
17.17,-205.23,28.74,5.53,-14.39,-0.12,-0.14318,0.08887,-0.015408,-0.33116,-0.0072205,0.00052748
17.22,-205.38,28.74,5.54,-14.37,-0.12,-0.14638,0.088791,-0.015391,-0.31073,-0.0088909,0.00054258
17.28,-205.52,28.74,5.55,-14.36,-0.12,-0.14939,0.088708,-0.015374,-0.29099,-0.0080256,0.00050483
17.34,-205.67,28.74,5.56,-14.34,-0.12,-0.15221,0.08864,-0.015358,-0.27209,-0.0060136,0.0004404
17.39,-205.81,28.74,5.57,-14.33,-0.12,-0.15483,0.088592,-0.015347,-0.254,-0.0038193,0.0003645
17.45,-205.95,28.74,5.58,-14.31,-0.12,-0.15729,0.088565,-0.015339,-0.23703,-0.0017254,0.00028193
17.5,-206.09,28.74,5.59,-14.3,-0.12,-0.15958,0.088557,-0.015336,-0.22119,0.00014513,0.00019703
17.56,-206.24,28.74,5.59,-14.28,-0.12,-0.16172,0.088567,-0.015336,-0.20653,0.0017948,0.00011268
17.61,-206.38,28.74,5.6,-14.26,-0.12,-0.16372,0.088592,-0.015339,-0.19277,0.0031357,3.0904e-05
17.67,-206.52,28.73,5.61,-14.25,-0.12,-0.16558,0.088629,-0.015345,-0.17994,0.0043433,-3.7393e-05
17.73,-206.67,28.73,5.62,-14.23,-0.12,-0.16732,0.088676,-0.015354,-0.16797,0.0052479,-0.00010048
17.78,-206.81,28.73,5.63,-14.22,-0.12,-0.16894,0.088733,-0.015365,-0.15667,0.0064581,-0.00016
17.84,-206.95,28.73,5.64,-14.2,-0.12,-0.17046,0.088803,-0.015379,-0.14602,0.0078083,-0.00021129
17.9,-207.09,28.73,5.65,-14.18,-0.12,-0.17187,0.088886,-0.015396,-0.13617,0.0091611,-0.00024992
17.95,-207.23,28.73,5.66,-14.16,-0.12,-0.17319,0.088981,-0.015415,-0.12693,0.010119,-0.0002761
18.01,-207.37,28.73,5.67,-14.15,-0.12,-0.17442,0.089084,-0.015436,-0.11836,0.010898,-0.00029065
18.07,-207.52,28.73,5.68,-14.13,-0.12,-0.17556,0.089194,-0.015458,-0.11031,0.011478,-0.00029155
18.12,-207.66,28.72,5.68,-14.11,-0.12,-0.17663,0.089309,-0.015482,-0.10277,0.011975,-0.00027862
18.18,-207.8,28.72,5.69,-14.1,-0.12,-0.17762,0.089428,-0.015506,-0.095871,0.012361,-0.00025404
18.24,-207.94,28.72,5.7,-14.08,-0.12,-0.17855,0.089552,-0.015531,-0.089263,0.012876,-0.00022552
18.29,-208.08,28.72,5.71,-14.06,-0.12,-0.17942,0.089681,-0.015556,-0.083019,0.013477,-0.00018774
18.35,-208.22,28.72,5.72,-14.04,-0.12,-0.18022,0.089816,-0.015583,-0.077118,0.013982,-0.00014116
18.41,-208.36,28.72,5.73,-14.03,-0.12,-0.18097,0.089955,-0.015609,-0.071612,0.014473,-8.3404e-05
18.47,-208.5,28.72,5.74,-14.01,-0.12,-0.18166,0.090099,-0.015636,-0.066585,0.014784,-1.8453e-05
18.52,-208.64,28.72,5.75,-13.99,-0.12,-0.1823,0.090245,-0.015663,-0.061794,0.014883,5.7585e-05
18.58,-208.78,28.72,5.76,-13.97,-0.12,-0.1829,0.090392,-0.015689,-0.057429,0.014836,0.0001433
18.64,-208.92,28.71,5.77,-13.95,-0.12,-0.18346,0.090537,-0.015714,-0.053242,0.014701,0.00023272
18.7,-209.06,28.71,5.77,-13.94,-0.12,-0.18397,0.090681,-0.015738,-0.049627,0.014439,0.00032544
18.75,-209.2,28.71,5.78,-13.92,-0.12,-0.18445,0.090824,-0.015761,-0.046057,0.01454,0.00041576
18.81,-209.34,28.71,5.79,-13.9,-0.12,-0.1849,0.090969,-0.015784,-0.04269,0.014782,0.00050843
18.87,-209.48,28.71,5.8,-13.88,-0.12,-0.18531,0.091116,-0.015806,-0.039446,0.015024,0.00060286
18.93,-209.62,28.71,5.81,-13.86,-0.12,-0.18569,0.091265,-0.015827,-0.036454,0.014981,0.00069661
18.99,-209.75,28.71,5.82,-13.84,-0.13,-0.18605,0.091413,-0.015848,-0.033866,0.014946,0.00079204
19.04,-209.89,28.71,5.83,-13.83,-0.13,-0.18638,0.091561,-0.015867,-0.031565,0.014814,0.0008873
19.1,-210.03,28.7,5.84,-13.81,-0.13,-0.18668,0.091717,-0.015887,-0.028463,0.016474,0.0009472
19.16,-210.17,28.7,5.85,-13.79,-0.13,-0.18695,0.091892,-0.01591,-0.025424,0.018766,0.00099132
19.22,-210.31,28.7,5.86,-13.77,-0.13,-0.18719,0.09209,-0.015938,-0.022343,0.021305,0.0010265
19.28,-210.44,28.7,5.87,-13.75,-0.12,-0.1874,0.092313,-0.01597,-0.0195,0.023552,0.0010606
19.34,-210.58,28.7,5.88,-13.73,-0.12,-0.18759,0.092554,-0.016004,-0.016849,0.025134,0.0011045
19.4,-210.72,28.7,5.89,-13.72,-0.13,-0.18775,0.092798,-0.016039,-0.015389,0.024194,0.0011985
19.45,-210.86,28.7,5.9,-13.7,-0.13,-0.18791,0.093028,-0.01607,-0.014584,0.022149,0.0013213
19.51,-210.99,28.7,5.91,-13.68,-0.13,-0.18805,0.093247,-0.016098,-0.013325,0.021834,0.0014197
19.57,-211.13,28.69,5.91,-13.66,-0.13,-0.18818,0.093466,-0.016125,-0.011816,0.022248,0.0015102
19.63,-211.27,28.69,5.92,-13.64,-0.13,-0.18829,0.09369,-0.016152,-0.010149,0.022698,0.0016032
19.69,-211.4,28.69,5.93,-13.62,-0.12,-0.18838,0.09392,-0.016179,-0.0084692,0.023501,0.0016885
19.75,-211.54,28.69,5.94,-13.6,-0.12,-0.18846,0.094157,-0.016207,-0.0069394,0.024166,0.0017785
19.81,-211.67,28.69,5.95,-13.58,-0.12,-0.18853,0.09439,-0.016233,-0.0066547,0.022513,0.0019069
19.87,-211.81,28.69,5.96,-13.57,-0.13,-0.1886,0.094602,-0.016253,-0.0068375,0.019846,0.0020501
19.93,-211.95,28.69,5.97,-13.55,-0.13,-0.18867,0.094786,-0.016267,-0.0071497,0.016886,0.002198
19.99,-212.08,28.69,5.98,-13.53,-0.13,-0.18874,0.094953,-0.016275,-0.0064571,0.016147,0.0023112
20.05,-212.22,28.68,5.99,-13.51,-0.13,-0.1888,0.095117,-0.016283,-0.0054388,0.016387,0.0024047
20.11,-212.35,28.68,6,-13.49,-0.13,-0.18885,0.095285,-0.01629,-0.0043452,0.016996,0.0024909
20.17,-212.49,28.68,6.01,-13.47,-0.12,-0.18889,0.095462,-0.016298,-0.0032314,0.017952,0.0025574
20.23,-212.62,28.68,6.02,-13.45,-0.12,-0.18892,0.095647,-0.016307,-0.0023326,0.018818,0.00261
20.29,-212.76,28.68,6.03,-13.44,-0.12,-0.18894,0.095829,-0.016315,-0.0023263,0.017226,0.0026976
20.35,-212.89,28.68,6.04,-13.42,-0.12,-0.18897,0.09599,-0.016318,-0.0027532,0.014542,0.0027918
20.41,-213.02,28.68,6.05,-13.4,-0.13,-0.189,0.096124,-0.016315,-0.0033339,0.011652,0.0028874
20.47,-213.16,28.68,6.06,-13.38,-0.13,-0.18904,0.096231,-0.016305,-0.0039516,0.00892,0.0029767
20.53,-213.29,28.67,6.07,-13.36,-0.13,-0.18907,0.096322,-0.016292,-0.0035168,0.0085465,0.0030185
20.59,-213.42,28.67,6.08,-13.34,-0.12,-0.1891,0.096415,-0.016279,-0.0027604,0.0091401,0.0030302
20.65,-213.56,28.67,6.09,-13.32,-0.12,-0.18912,0.096517,-0.016268,-0.0017529,0.010526,0.0030189
20.71,-213.69,28.67,6.1,-13.31,-0.12,-0.18914,0.096622,-0.016257,-0.0015936,0.009739,0.003028
20.77,-213.82,28.67,6.11,-13.29,-0.12,-0.18916,0.096715,-0.016244,-0.0019729,0.0080411,0.0030441
20.84,-213.96,28.67,6.12,-13.27,-0.12,-0.18918,0.09679,-0.016227,-0.0024324,0.0059769,0.003051
20.9,-214.09,28.67,6.13,-13.25,-0.12,-0.1892,0.096844,-0.016206,-0.0028638,0.003955,0.0030536
20.96,-214.22,28.67,6.14,-13.23,-0.12,-0.18923,0.09688,-0.016182,-0.0033181,0.0022482,0.0030466
21.02,-214.35,28.66,6.15,-13.21,-0.12,-0.18926,0.096901,-0.016155,-0.0037418,0.00072398,0.0030282
21.08,-214.49,28.66,6.16,-13.19,-0.13,-0.1893,0.096907,-0.016125,-0.00402,-0.00058044,0.0029979
21.14,-214.62,28.66,6.17,-13.17,-0.13,-0.18934,0.096904,-0.016094,-0.0040304,-0.0011001,0.0029487
21.2,-214.75,28.66,6.18,-13.16,-0.12,-0.18937,0.096908,-0.016065,-0.0031184,0.00064468,0.0028451
21.27,-214.88,28.66,6.19,-13.14,-0.12,-0.18939,0.096933,-0.016042,-0.0019591,0.0033719,0.0027189
21.33,-215.01,28.66,6.2,-13.12,-0.12,-0.18941,0.096974,-0.016022,-0.0016452,0.0039444,0.0026138
21.39,-215.14,28.66,6.21,-13.1,-0.12,-0.18942,0.097014,-0.016004,-0.0016991,0.0033386,0.0025152
21.45,-215.27,28.66,6.22,-13.08,-0.12,-0.18944,0.097046,-0.015985,-0.0017785,0.0022433,0.0024249
21.51,-215.41,28.65,6.23,-13.06,-0.12,-0.18945,0.097067,-0.015965,-0.0019171,0.0011108,0.0023352
21.58,-215.54,28.65,6.24,-13.04,-0.12,-0.18947,0.097078,-0.015943,-0.0021267,0.00029614,0.0022459
21.64,-215.67,28.65,6.25,-13.02,-0.12,-0.18949,0.097084,-0.015922,-0.0021695,-5.2156e-05,0.0021477
21.7,-215.8,28.65,6.26,-13.01,-0.12,-0.18951,0.097087,-0.015901,-0.0021393,-4.4163e-05,0.0020469
21.76,-215.93,28.65,6.27,-12.99,-0.12,-0.18953,0.097091,-0.015881,-0.0020891,5.9428e-05,0.0019451
21.83,-216.06,28.65,6.28,-12.97,-0.12,-0.18955,0.097096,-0.015863,-0.0020338,0.00018835,0.001843
21.89,-216.19,28.65,6.29,-12.95,-0.12,-0.18957,0.097102,-0.015846,-0.0019771,0.00032397,0.0017408
21.95,-216.31,28.65,6.3,-12.93,-0.12,-0.18959,0.097109,-0.01583,-0.00192,0.00046135,0.0016386
22.02,-216.44,28.64,6.3,-12.91,-0.12,-0.1896,0.097117,-0.015815,-0.0018268,0.00051225,0.0015379
22.08,-216.57,28.64,6.31,-12.89,-0.12,-0.18962,0.097125,-0.015801,-0.0015974,0.00059188,0.0014399
