,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
104,141.2940673828125,-817.2974853515625,33.42181396484375,0.6318088173866272,-0.043039336800575256,0.03721972554922104,164.01467895507812,-0.019177723675966263,30.0,0.0
105,141.86773681640625,-826.5862426757812,33.37666702270508,0.5315306782722473,0.013097157701849937,0.04454725608229637,164.01467895507812,-0.019177723675966263,30.0,0.0
106,142.42808532714844,-835.7930297851562,33.342769622802734,0.5142565965652466,0.02175823412835598,0.027965374290943146,164.01467895507812,-0.019177723675966263,30.0,0.0
107,143.04969787597656,-844.879150390625,33.32358932495117,0.5461208820343018,0.0010043773800134659,0.03165334090590477,164.01467895507812,-0.019177723675966263,30.0,0.0
108,143.6827850341797,-853.9290161132812,33.34547424316406,0.5770958065986633,0.00027694134041666985,0.03713405504822731,164.01467895507812,-0.019177723675966263,30.0,0.0
109,144.3782958984375,-863.02783203125,33.367340087890625,0.5858602523803711,-0.009642860852181911,0.037001919001340866,164.01467895507812,-0.019177723675966263,30.0,0.0
110,145.15867614746094,-872.1851196289062,33.370643615722656,0.572908878326416,-0.0031446702778339386,0.03618946671485901,164.01467895507812,-0.019177723675966263,30.0,0.0
111,145.8881378173828,-881.3206176757812,33.39972686767578,0.5788946747779846,-0.025740206241607666,0.033614177256822586,164.01467895507812,-0.019177723675966263,30.0,0.0
112,146.64390563964844,-890.4879150390625,33.43058776855469,0.5907239317893982,-0.014314290136098862,0.04107265546917915,164.01467895507812,-0.019177723675966263,30.0,0.0
113,147.39927673339844,-899.739990234375,33.43264389038086,0.5490002632141113,0.00431689852848649,0.0387226901948452,164.01467895507812,-0.019177723675966263,30.0,0.0
114,148.1672821044922,-908.9359130859375,33.45993423461914,0.5755760669708252,-0.007976081222295761,0.030829282477498055,164.01467895507812,-0.019177723675966263,30.0,0.0
115,148.8666229248047,-918.1529541015625,33.47277069091797,0.5860267281532288,-0.008024451322853565,0.036618415266275406,164.01467895507812,-0.019177723675966263,30.0,0.0
116,149.56036376953125,-927.4342041015625,33.4334716796875,0.5436450839042664,0.005575655493885279,0.045821238309144974,164.01467895507812,-0.019177723675966263,30.0,0.0
117,150.2991943359375,-936.671630859375,33.42493438720703,0.5366731286048889,0.0015062934253364801,0.030577436089515686,164.01467895507812,-0.019177723675966263,30.0,0.0
118,150.98374938964844,-945.8477172851562,33.4332275390625,0.5653780698776245,-0.012402674183249474,0.03620421141386032,164.01467895507812,-0.019177723675966263,30.0,0.0
119,151.63645935058594,-955.0735473632812,33.44148254394531,0.5919337868690491,-0.013086149469017982,0.04439633712172508,164.01467895507812,-0.019177723675966263,30.0,0.0
120,152.36279296875,-964.33056640625,33.464473724365234,0.5929011702537537,-0.014273366890847683,0.03429381176829338,164.01467895507812,-0.019177723675966263,30.0,0.0
