,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE,Wind X,Wind Y
253,0.6586812138557434,98.105712890625,28.689844131469727,0.010671304538846016,0.006794414483010769,0.01769432984292507,0.0,100.0,30.0,2.3032221754541062,0.3485766053199768,0.04515563324093819
254,0.6463672518730164,98.16931915283203,28.689960479736328,-0.012288691475987434,0.009062479250133038,0.011821278370916843,0.0,100.0,30.0,2.2511320270492265,0.35102424025535583,0.05003368481993675
255,0.6403802633285522,98.22270965576172,28.687835693359375,-0.007475674618035555,-0.014175469987094402,0.016517074778676033,0.0,100.0,30.0,2.2091935509061114,0.34827178716659546,0.051467470824718475
256,0.6301785707473755,98.2834701538086,28.689208984375,0.000982097233645618,-0.00828186422586441,0.017814481630921364,0.0,100.0,30.0,2.159779488900252,0.3470035195350647,0.054005421698093414
257,0.6143604516983032,98.34501647949219,28.68976593017578,0.0019489952828735113,0.014940296299755573,0.014032674953341484,0.0,100.0,30.0,2.110848977914948,0.3408817648887634,0.05442414432764053
258,0.6223130822181702,98.39922332763672,28.69035530090332,0.015248512849211693,-0.014722206629812717,0.019066529348492622,0.0,100.0,30.0,2.068249338448366,0.3416897654533386,0.0550527423620224
259,0.6064791679382324,98.4291000366211,28.691707611083984,-0.014420672319829464,0.0038164742290973663,0.006824481301009655,0.0,100.0,30.0,2.0443472085604344,0.33833348751068115,0.057587552815675735
260,0.6037932634353638,98.47467041015625,28.691781997680664,0.013102635741233826,-0.0047139618545770645,0.01733708567917347,0.0,100.0,30.0,2.0094936932839693,0.3346901834011078,0.059075720608234406
261,0.6068654656410217,98.4979019165039,28.68777847290039,0.0007061053765937686,0.006342111621052027,0.017462346702814102,0.0,100.0,30.0,1.994548625074045,0.33833348751068115,0.057587552815675735
262,0.6043044328689575,98.51277160644531,28.68970489501953,0.005065579898655415,0.010451998561620712,0.015953967347741127,0.0,100.0,30.0,1.9821001999055605,0.3346901834011078,0.059075720608234406
263,0.6045158505439758,98.52803802490234,28.690841674804688,-0.0038822328206151724,0.001645161071792245,0.013920987956225872,0.0,100.0,30.0,1.9699155991973285,0.3346901834011078,0.059075720608234406
264,0.6078749299049377,98.55277252197266,28.692859649658203,0.009454945102334023,-0.0007841057376936078,0.016497835516929626,0.0,100.0,30.0,1.9501495166313174,0.33833348751068115,0.057587552815675735
265,0.6011642217636108,98.57148742675781,28.691423416137695,-0.004044198431074619,0.007811266463249922,0.01589927449822426,0.0,100.0,30.0,1.937271556555019,0.3346901834011078,0.059075720608234406
266,0.5965349674224854,98.58741760253906,28.690940856933594,-0.0071055400185287,-0.013618160039186478,0.014438389800488949,0.0,100.0,30.0,1.9258828542763278,0.33367791771888733,0.056950509548187256
267,0.5876071453094482,98.60556030273438,28.691938400268555,0.0031241299584507942,0.012850169092416763,0.014242579229176044,0.0,100.0,30.0,1.9119328116912189,0.335679829120636,0.055040501058101654
268,0.5874817371368408,98.60600280761719,28.691957473754883,0.0033313934691250324,0.010149233043193817,0.015491612255573273,0.0,0.0,30.0,1.4339143228190598,0.335679829120636,0.055040501058101654
269,0.5899091958999634,98.26313781738281,28.640439987182617,0.7535272240638733,0.0006241312948986888,0.01862248219549656,0.0,0.0,30.0,1.4820243687246781,0.34044089913368225,0.07450659573078156
270,0.5884807109832764,96.1126708984375,28.452964782714844,0.4649522006511688,-0.020522188395261765,0.011582180857658386,0.0,0.0,30.0,1.6551820208016954,0.40246063470840454,0.010271823965013027
271,0.5239378213882446,92.78089904785156,28.42241859436035,0.1461455374956131,-0.03787314146757126,0.02057546004652977,0.0,0.0,30.0,1.6623098588651828,0.4493173360824585,0.13936804234981537
272,0.38224363327026367,89.22563171386719,28.444734573364258,0.15300177037715912,0.0353887677192688,0.000648168264888227,0.0,0.0,30.0,1.6015495140138019,0.49726998805999756,0.146015003323555
273,0.31379562616348267,85.5646743774414,28.481077194213867,0.13447076082229614,0.026232758536934853,-0.00087329326197505,0.0,0.0,30.0,1.5509977567068194,0.5059529542922974,0.03878173977136612
274,0.36845800280570984,81.869873046875,28.505882263183594,0.12581801414489746,-0.010627171956002712,0.0033333906903862953,0.0,0.0,30.0,1.5388792265545672,0.508903443813324,0.005750622600317001
275,0.45484989881515503,78.168212890625,28.527257919311523,0.1241326779127121,-0.007595183793455362,0.012983257882297039,0.0,0.0,30.0,1.5413816679357928,0.4818761944770813,-0.050737012177705765
276,0.4651240408420563,74.45052337646484,28.539827346801758,0.1252816617488861,0.02374180220067501,0.015989389270544052,0.0,0.0,30.0,1.5324636687573947,0.45791906118392944,0.0006963189807720482
277,0.48168936371803284,70.73703002929688,28.549421310424805,0.11172325164079666,-0.01824190281331539,0.014212763868272305,0.0,0.0,30.0,1.5284641875962175,0.3943972885608673,-0.0822785347700119
278,0.4441218376159668,67.05549621582031,28.568134307861328,0.11466111242771149,0.012004733085632324,0.009171033278107643,0.0,0.0,30.0,1.4991609041978442,0.4623364210128784,-0.13976964354515076
279,0.43540123105049133,63.38884353637695,28.601348876953125,0.12448296695947647,-0.002602615626528859,0.012074535712599754,0.0,0.0,30.0,1.4648547216795778,0.45941662788391113,-0.21824561059474945
280,0.44939106702804565,59.70728302001953,28.601041793823242,0.11234333366155624,-0.010870260186493397,0.011647447943687439,0.0,0.0,30.0,1.4693658300329042,0.49119898676872253,-0.21476541459560394
281,0.45671018958091736,56.02137756347656,28.612810134887695,0.11951540410518646,-0.014007088728249073,0.01591586321592331,0.0,0.0,30.0,1.460438370405382,0.39982905983924866,-0.20478515326976776
282,0.4654924273490906,52.33835220336914,28.632272720336914,0.12148711085319519,-0.016148686408996582,0.017179133370518684,0.0,0.0,30.0,1.444770340776906,0.3694896996021271,-0.023868048563599586
283,0.4795618951320648,48.646881103515625,28.636056900024414,0.11143811047077179,-0.02961321920156479,0.015404830686748028,0.0,0.0,30.0,1.445794052924872,0.4073942005634308,-0.09118153154850006
284,0.45902368426322937,44.96561813354492,28.647769927978516,0.12947161495685577,-0.005229528062045574,0.02066158503293991,0.0,0.0,30.0,1.4280157327901553,0.3349561393260956,-0.09893397986888885
285,0.4630318284034729,41.2734375,28.652719497680664,0.11587373912334442,-0.0085653867572546,0.002696636598557234,0.0,0.0,30.0,1.4246275187127093,0.30045783519744873,-0.03217240050435066
286,0.4690576195716858,37.58753967285156,28.65032958984375,0.11900434643030167,-0.013226722367107868,0.007797276601195335,0.0,0.0,30.0,1.4288545084165332,0.32204070687294006,0.17778685688972473
287,0.4628075063228607,33.90532302856445,28.6434383392334,0.10181272029876709,-0.008528919890522957,0.0006461090524680912,0.0,0.0,30.0,1.4333352517799287,0.3357574939727783,0.1552472859621048
288,0.42963001132011414,30.23291778564453,28.644794464111328,0.11907543241977692,0.014745982363820076,0.0004745672340504825,0.0,0.0,30.0,1.4216764689375323,0.21132728457450867,0.1830260008573532
289,0.41973480582237244,26.564260482788086,28.648479461669922,0.11726421862840652,0.015473561361432076,0.009204520843923092,0.0,0.0,30.0,1.4151978923421618,0.06731918454170227,0.09327911585569382
290,0.44438645243644714,22.887134552001953,28.647205352783203,0.12400747835636139,0.006439435761421919,0.013258885592222214,0.0,0.0,30.0,1.423914475506949,0.04569598287343979,0.17750826478004456
291,0.47288715839385986,19.28826904296875,28.678428649902344,-0.0151420459151268,0.023303980007767677,0.006524654105305672,0.0,0.0,30.0,1.4036285260027772,0.04999493435025215,-0.005915853660553694
292,0.4958511292934418,15.978927612304688,28.68277931213379,-0.0022852502297610044,0.025010183453559875,0.019040949642658234,0.0,0.0,30.0,1.4074583294312761,-0.011211840435862541,-0.026197342202067375
293,0.5145128965377808,12.923445701599121,28.689529418945312,-0.02595512941479683,0.014610092155635357,0.01233687810599804,0.0,0.0,30.0,1.407855363118712,-0.030984122306108475,-0.10682599246501923
294,0.5372766256332397,10.105917930603027,28.704015731811523,-0.03696233406662941,-0.02358805574476719,0.0017134812660515308,0.0,0.0,30.0,1.4029402020350512,0.011642640456557274,-0.18557429313659668
295,0.5092062950134277,7.494164943695068,28.700122833251953,-0.002482876880094409,-0.010202023200690746,0.0146003607660532,0.0,0.0,30.0,1.396055741654677,0.043536774814128876,-0.2842297852039337
296,0.4902464747428894,5.021896839141846,28.691896438598633,0.0024236771278083324,0.031895652413368225,0.012068215757608414,0.0,0.0,30.0,1.3969526532668017,-0.03535313159227371,-0.2939346730709076
297,0.5341678261756897,2.6761839389801025,28.68886947631836,-0.005614661145955324,-0.019309280440211296,0.015634585171937943,0.0,0.0,30.0,1.415767808107947,0.0065416633151471615,-0.2210696041584015
298,0.5453794002532959,1.3741971254348755,28.691802978515625,-0.01971486397087574,-0.020792245864868164,0.012678098864853382,0.0,0.0,30.0,1.4173278666860964,0.008691870607435703,-0.21094734966754913
