117.47,-4.468,-6.6819,0.87582
116.47,-4.2723,-6.6047,0.94834
116.47,-4.6238,-6.5364,1.0016
115.47,-4.5985,-5.5272,1.0413
114.47,-2.8396,-2.9967,1.0486
114.47,-1.0539,-1.0975,1.029
113.47,0.25962,0.31003,0.98736
112.47,1.2035,1.3462,0.91165
112.47,1.8713,2.0998,0.81345
111.47,2.3236,2.6262,0.69126
110.47,2.625,2.9793,0.55965
110.47,2.7993,3.194,0.41625
109.47,2.8985,3.3076,0.27077
109.47,2.9281,3.3438,0.12722
108.47,2.9096,3.3327,-0.0073933
108.47,2.8653,3.2739,-0.13828
108.47,2.7906,3.178,-0.26213
108.47,2.7081,3.0563,-0.37278
107.47,2.6083,2.9209,-0.47032
107.47,2.4972,2.7899,-0.55222
107.47,2.3865,2.6604,-0.61615
107.47,2.2774,2.5239,-0.66595
107.47,2.1711,2.388,-0.70593
107.47,2.0633,2.2492,-0.73478
108.47,1.9602,2.1206,-0.75141
108.47,1.8629,1.9993,-0.75785
108.47,1.7617,1.8765,-0.75645
108.47,1.6627,1.7594,-0.74666
108.47,1.5723,1.6496,-0.73118
109.47,1.4806,1.5492,-0.70682
109.47,1.3942,1.4599,-0.67942
109.47,1.3084,1.3726,-0.64908
110.47,1.2298,1.2831,-0.61593
110.47,1.1538,1.2086,-0.57413
110.47,1.0758,1.1455,-0.53582
111.47,1.0077,1.0787,-0.49548
111.47,0.93421,1.0195,-0.44734
111.47,0.87229,0.95818,-0.40652
112.47,0.81207,0.90615,-0.36158
112.47,0.75463,0.85348,-0.32185
112.47,0.70057,0.81153,-0.27904
113.47,0.6509,0.76513,-0.23327
113.47,0.60092,0.72507,-0.19684
113.47,0.56218,0.69229,-0.15559
114.47,0.51395,0.65102,-0.12451
114.47,0.47286,0.60668,-0.092422
114.47,0.43944,0.58107,-0.056513
115.47,0.40396,0.54829,-0.025963
115.47,0.37218,0.51374,-0.0013982
115.47,0.3447,0.49383,0.025703
116.47,1.6855,0.46777,0.055183
116.47,2.7531,0.44105,0.077982
116.47,3.6106,0.4145,0.093674
117.47,3.6868,1.5287,0.11087
117.47,4.0861,2.8967,0.13259
117.47,4.4522,4.0533,0.16522
117.47,4.5923,4.8277,0.20598
117.47,4.2813,5.025,0.25883
117.47,4.5639,5.7184,0.3306
117.47,4.6917,6.1373,0.40985
117.47,4.5149,6.4609,0.49616
117.47,4.3013,6.4319,0.58486
117.47,4.7289,6.7021,0.6843
117.47,4.5729,6.6257,0.7789
117.47,4.2462,6.9767,0.86379
116.47,4.5046,6.7056,0.93688
116.47,4.7848,6.6223,0.99262
115.47,4.5827,6.0217,1.0363
115.47,3.3546,3.3723,1.0556
114.47,1.4359,1.3856,1.0409
113.47,0.026727,-0.10898,0.99604
113.47,-0.98996,-1.2044,0.92895
112.47,-1.717,-1.9931,0.83321
111.47,-2.2252,-2.5515,0.71279
111.47,-2.5568,-2.9326,0.57605
110.47,-2.7672,-3.1714,0.43834
109.47,-2.8764,-3.2938,0.29492
109.47,-2.9157,-3.3387,0.14951
109.47,-2.9177,-3.3366,0.018126
108.47,-2.8833,-3.2868,-0.11015
108.47,-2.8132,-3.1999,-0.23198
108.47,-2.7295,-3.0871,-0.34424
107.47,-2.6333,-2.9606,-0.44405
107.47,-2.5311,-2.8167,-0.52875
107.47,-2.4294,-2.6787,-0.59886
107.47,-2.3241,-2.5328,-0.65537
107.47,-2.2214,-2.4028,-0.69952
107.47,-2.1114,-2.2699,-0.73609
107.47,-2.0058,-2.136,-0.75493
108.47,-1.9002,-2.0088,-0.76371
108.47,-1.8009,-1.8905,-0.7648
108.47,-1.698,-1.7776,-0.75771
108.47,-1.6033,-1.6721,-0.74203
109.47,-1.5016,-1.5649,-0.72049
109.47,-1.4097,-1.4683,-0.68986
109.47,-1.3288,-1.3787,-0.66208
109.47,-1.2552,-1.2919,-0.62549
110.47,-1.1677,-1.2202,-0.58607
110.47,-1.0886,-1.1488,-0.55014
111.47,-1.0245,-1.0841,-0.50615
111.47,-0.95503,-1.027,-0.46015
111.47,-0.89155,-0.96786,-0.41845
112.47,-0.83513,-0.91794,-0.37562
112.47,-0.78154,-0.86203,-0.33805
112.47,-0.71506,-0.81099,-0.29726
113.47,-0.66841,-0.76589,-0.25345
113.47,-0.61052,-0.72716,-0.21592
113.47,-0.56895,-0.6957,-0.17655
114.47,-0.5229,-0.65584,-0.13531
114.47,-0.48391,-0.6183,-0.10456
114.47,-0.44734,-0.5891,-0.070104
115.47,-0.4137,-0.55784,-0.031962
115.47,-0.37272,-0.51933,-0.0082397
115.47,-0.3464,-0.4899,0.018108
116.47,-1.7677,-0.46471,0.046927
116.47,-2.4037,-0.43897,0.078165
116.47,-3.3659,-0.4134,0.093623
116.47,-3.9139,-1.2613,0.11047
117.47,-4.2605,-2.6851,0.13112
117.47,-4.0671,-3.7833,0.16157
117.47,-4.4156,-4.7336,0.19898
117.47,-4.5615,-4.9551,0.2477
117.47,-4.7715,-5.5396,0.3182
117.47,-4.4108,-6.1184,0.39293
117.47,-4.6986,-6.4565,0.47458
117.47,-4.4195,-6.4256,0.57092
117.47,-4.393,-6.7019,0.66701
117.47,-4.4181,-6.6242,0.75871
117.47,-4.404,-6.9686,0.84426
116.47,-4.6009,-6.6917,0.91902
116.47,-4.4261,-6.6111,0.98628
115.47,-4.6967,-6.1376,1.0308
115.47,-3.6811,-3.8624,1.0518
114.47,-1.6727,-1.7452,1.0404
113.47,-0.19054,-0.1621,0.99997
113.47,0.88624,0.99957,0.93797
112.47,1.6485,1.8526,0.84147
111.47,2.1769,2.4515,0.72595
111.47,2.5235,2.8588,0.59383
110.47,2.7439,3.1194,0.4604
110.47,2.863,3.2755,0.3178
109.47,2.9119,3.3393,0.17281
109.47,2.9182,3.3458,0.029116
108.47,2.8879,3.3047,-0.097422
108.47,2.8219,3.2156,-0.21783
108.47,2.7422,3.1111,-0.32895
107.47,2.6448,2.9875,-0.42791
107.47,2.5465,2.8515,-0.51199
107.47,2.4487,2.7049,-0.58165
107.47,2.3365,2.566,-0.64392
107.47,2.2263,2.4213,-0.69128
107.47,2.1194,2.289,-0.72819
107.47,2.0169,2.1554,-0.74748
108.47,1.9144,2.0227,-0.75982
108.47,1.8074,1.9035,-0.76153
108.47,1.7073,1.7951,-0.75518
108.47,1.6154,1.6832,-0.74027
109.47,1.5166,1.5799,-0.71952
109.47,1.4275,1.4871,-0.68977
109.47,1.3497,1.4013,-0.66296
109.47,1.2626,1.3183,-0.62741
110.47,1.1773,1.245,-0.58909
110.47,1.1006,1.1663,-0.55415
110.47,1.0278,1.0989,-0.51104
111.47,0.96007,1.0337,-0.46586
111.47,0.89834,0.97671,-0.42493
112.47,0.83278,0.92897,-0.37998
112.47,0.78038,0.87531,-0.33707
112.47,0.71508,0.82655,-0.29669
113.47,0.66962,0.78373,-0.25333
113.47,0.61291,0.73105,-0.21616
113.47,0.57246,0.7011,-0.17698
114.47,0.52753,0.66275,-0.13595
114.47,0.48968,0.62672,-0.10542
114.47,0.45425,0.59901,-0.071183
115.47,0.41617,0.56926,-0.033278
115.47,0.38699,0.53225,-0.0098019
115.47,0.36209,0.5043,0.016291
115.47,1.1315,0.48061,0.044847
116.47,2.4652,0.45624,0.075811
116.47,3.3013,0.42639,0.091077
116.47,3.4505,1.1342,0.10781
117.47,3.9305,2.5811,0.12804
117.47,4.367,3.2826,0.15747
117.47,4.5322,4.245,0.19833
117.47,4.2356,5.1004,0.24246
117.47,4.532,5.647,0.30788
117.47,4.6597,6.0688,0.37853
117.47,4.4735,6.1095,0.46296
117.47,4.6619,6.4582,0.55616
117.47,4.5536,6.8345,0.6493
117.47,4.4341,6.599,0.74544
117.47,4.5275,6.5553,0.83405
116.47,4.6705,6.918,0.9092
116.47,4.3623,6.6645,0.97776
115.47,4.7377,6.1852,1.0253
115.47,4.1923,4.4273,1.0568
114.47,2.0625,2.1822,1.0519
114.47,0.47988,0.49102,1.0165
113.47,-0.67469,-0.76271,0.96033
112.47,-1.4907,-1.675,0.86954
112.47,-2.0691,-2.3253,0.75934
111.47,-2.4564,-2.776,0.63195
110.47,-2.7074,-3.0766,0.49355
110.47,-2.8469,-3.2475,0.35072
109.47,-2.911,-3.3319,0.20746
109.47,-2.9269,-3.3489,0.06482
108.47,-2.8951,-3.3129,-0.073612
108.47,-2.8377,-3.2342,-0.1921
108.47,-2.7667,-3.1349,-0.30185
107.47,-2.6724,-3.0104,-0.40283
107.47,-2.5771,-2.8839,-0.48951
107.47,-2.4658,-2.7467,-0.56542
107.47,-2.3553,-2.6064,-0.62857
107.47,-2.2467,-2.4594,-0.67706
107.47,-2.1468,-2.3188,-0.71527
107.47,-2.0405,-2.1816,-0.73603
108.47,-1.9339,-2.0554,-0.75003
108.47,-1.8331,-1.9318,-0.75359
108.47,-1.7394,-1.8184,-0.74915
108.47,-1.6378,-1.7117,-0.73937
108.47,-1.5447,-1.6136,-0.72098
109.47,-1.4616,-1.5097,-0.69368
109.47,-1.3732,-1.4173,-0.66921
109.47,-1.2803,-1.3381,-0.63604
110.47,-1.1998,-1.2575,-0.60014
110.47,-1.1278,-1.1872,-0.5616
110.47,-1.0598,-1.1179,-0.52078
111.47,-0.98599,-1.0557,-0.4779
111.47,-0.91766,-0.9909,-0.43924
112.47,-0.85055,-0.93477,-0.39643
112.47,-0.80163,-0.88313,-0.34961
112.47,-0.73981,-0.8364,-0.3111
113.47,-0.69256,-0.79559,-0.26669
113.47,-0.63909,-0.74495,-0.23132
113.47,-0.59632,-0.71703,-0.19396
114.47,-0.55443,-0.6807,-0.15184
114.47,-0.50302,-0.63588,-0.11986
114.47,-0.46967,-0.60422,-0.086935
114.47,-0.43368,-0.57582,-0.050357
115.47,-0.39561,-0.54025,-0.019115
115.47,-0.37213,-0.50291,0.0061647
115.47,-1.2507,-0.48021,0.033998
116.47,-2.0405,-0.45686,0.064233
116.47,-2.9972,-0.42795,0.081701
116.47,-3.6583,-0.44314,0.097835
117.47,-4.1972,-2.0703,0.11551
117.47,-4.4322,-3.433,0.13926
117.47,-4.1847,-4.3591,0.17669
117.47,-4.4999,-5.0625,0.2183
117.47,-4.5995,-5.7341,0.27881
117.47,-4.4009,-5.7394,0.34782
117.47,-4.5681,-6.1708,0.43643
117.47,-4.4184,-6.6122,0.52802
117.47,-4.2605,-6.4305,0.62365
117.47,-4.6952,-6.8164,0.71662
117.47,-4.6873,-6.7115,0.80249
116.47,-4.2523,-6.5203,0.88829
116.47,-4.5223,-6.4971,0.9593
116.47,-4.4268,-6.4686,1.0065
115.47,-4.3599,-5.0729,1.0419
114.47,-2.4328,-2.6537,1.0432
114.47,-0.74957,-0.84458,1.0162
113.47,0.47279,0.49523,0.96643
112.47,1.3542,1.4874,0.88242
112.47,1.9679,2.1889,0.77901
111.47,2.3917,2.688,0.65524
110.47,2.6585,3.0123,0.51975
110.47,2.8191,3.2186,0.3763
109.47,2.8994,3.3237,0.23164
109.47,2.9209,3.351,0.09284
108.47,2.9055,3.3255,-0.045151
108.47,2.8539,3.2574,-0.17891
108.47,2.7721,3.1632,-0.29007
108.47,2.6825,3.0436,-0.39001
107.47,2.592,2.9163,-0.47597
107.47,2.4856,2.7778,-0.55743
107.47,2.3801,2.6409,-0.62059
107.47,2.2657,2.5027,-0.66938
107.47,2.1539,2.3597,-0.70808
107.47,2.0459,2.225,-0.73547
108.47,1.9431,2.0957,-0.75052
108.47,1.8462,1.9684,-0.75517
108.47,1.7455,1.8451,-0.7518
108.47,1.6472,1.7333,-0.74
108.47,1.5577,1.6242,-0.72251
109.47,1.4725,1.5247,-0.69608
109.47,1.3821,1.4366,-0.67258
109.47,1.2923,1.3508,-0.64039
110.47,1.2149,1.2685,-0.60538
110.47,1.1351,1.1908,-0.56171
110.47,1.0588,1.1246,-0.52146
111.47,0.987,1.0655,-0.47919
111.47,0.92079,1.0036,-0.44119
111.47,0.85583,0.9505,-0.39909
112.47,0.80347,0.89628,-0.35292
112.47,0.74353,0.85232,-0.31202
112.47,0.69259,0.81427,-0.26818
113.47,0.64074,0.76643,-0.22738
113.47,0.59418,0.72488,-0.19016
114.47,0.55351,0.69063,-0.14811
114.47,0.50339,0.64785,-0.11929
114.47,0.47134,0.61289,-0.086605
114.47,0.43662,0.58627,-0.050183
115.47,0.39982,0.55248,-0.01911
115.47,0.36672,0.51692,0.0059905
115.47,0.67556,0.48511,0.033737
116.47,2.0222,0.45762,0.063975
116.47,2.5974,0.42954,0.081528
116.47,3.4945,0.4016,0.097726
117.47,3.9963,1.8407,0.11534
117.47,4.2866,3.2393,0.13829
117.47,4.4882,4.207,0.17386
117.47,4.3249,4.5517,0.21254
117.47,4.489,5.3547,0.26849
117.47,4.7237,5.8514,0.33718
117.47,4.3972,6.2457,0.41978
117.47,4.6912,6.2614,0.5095
117.47,4.4447,6.5754,0.60077
117.47,4.421,6.93,0.696
117.47,4.488,6.6821,0.79204
117.47,4.4836,6.6126,0.878
116.47,4.6808,6.5586,0.95061
116.47,4.5287,6.4011,1.0011
115.47,4.4006,5.7106,1.0409
115.47,2.9531,3.1499,1.0487
114.47,1.1309,1.2185,1.0301
113.47,-0.20445,-0.2285,0.98379
112.47,-1.1602,-1.2902,0.90943
112.47,-1.8347,-2.0542,0.8126
111.47,-2.3051,-2.5916,0.69171
111.47,-2.6141,-2.9563,0.56128
110.47,-2.8017,-3.1775,0.41893
109.47,-2.9038,-3.2928,0.27432
109.47,-2.9363,-3.3305,0.13147
108.47,-2.9207,-3.321,-0.0026056
108.47,-2.8792,-3.2638,-0.1331
108.47,-2.802,-3.1804,-0.25673
108.47,-2.7221,-3.0609,-0.36732
107.47,-2.6193,-2.9275,-0.46493
107.47,-2.5105,-2.7986,-0.54701
107.47,-2.4022,-2.6602,-0.61427
107.47,-2.2955,-2.5252,-0.66451
107.47,-2.1916,-2.3907,-0.70501
107.47,-2.0862,-2.2534,-0.73447
108.47,-1.9856,-2.1153,-0.75172
108.47,-1.8799,-1.9947,-0.75878
108.47,-1.7754,-1.8728,-0.75804
108.47,-1.6781,-1.7564,-0.74897
108.47,-1.5785,-1.6474,-0.73425
109.47,-1.4882,-1.5533,-0.71075
109.47,-1.403,-1.4649,-0.68424
109.47,-1.3186,-1.3786,-0.65483
110.47,-1.2413,-1.3009,-0.61964
110.47,-1.1668,-1.2279,-0.57883
110.47,-1.0902,-1.1554,-0.54147
111.47,-1.0125,-1.0838,-0.49898
111.47,-0.93987,-1.0254,-0.4515
111.47,-0.87876,-0.96478,-0.40827
112.47,-0.81935,-0.91346,-0.36388
112.47,-0.76274,-0.85618,-0.3247
112.47,-0.70948,-0.81469,-0.28236
113.47,-0.66063,-0.76874,-0.23707
113.47,-0.61146,-0.72912,-0.20112
113.47,-0.56821,-0.69678,-0.16036
114.47,-0.52051,-0.656,-0.12375
114.47,-0.4799,-0.61752,-0.091879
114.47,-0.44169,-0.58737,-0.05628
115.47,-0.40644,-0.55513,-0.025946
115.47,-0.37484,-0.51554,-0.001499
115.47,-0.5125,-0.49592,0.025483
116.47,-1.6329,-0.47018,0.054844
116.47,-2.7163,-0.44378,0.077526
116.47,-3.4781,-0.41754,0.093102
116.47,-3.9759,-1.3549,0.11018
117.47,-4.0066,-2.7632,0.13137
117.47,-4.2781,-3.8466,0.16278
117.47,-4.4595,-4.6881,0.20133
117.47,-4.6836,-5.4394,0.25113
117.47,-4.346,-5.9127,0.32058
117.47,-4.621,-5.9896,0.39899
117.47,-4.3479,-6.3597,0.48458
117.47,-4.6942,-6.6431,0.58397
117.47,-4.5896,-6.5677,0.68297
117.47,-4.4649,-6.9232,0.77735
117.47,-4.5716,-6.6741,0.86241
116.47,-4.3238,-6.6027,0.93563
116.47,-4.5455,-6.4227,0.99089
115.47,-4.5127,-6.2288,1.0338
115.47,-3.4373,-3.5382,1.0525
114.47,-1.4951,-1.5027,1.0379
113.47,-0.060634,0.021384,0.99953
113.47,0.98275,1.1479,0.93347
112.47,1.7211,1.9584,0.83284
111.47,2.2302,2.5341,0.71323
111.47,2.5625,2.9281,0.57727
110.47,2.7736,3.1748,0.44026
109.47,2.8834,3.2999,0.29745
109.47,2.9232,3.3477,0.15259
109.47,2.9148,3.3484,0.018592
108.47,2.8803,3.3014,-0.10941
108.47,2.8102,3.2064,-0.231
108.47,2.7373,3.0961,-0.34303
107.47,2.6362,2.9719,-0.44266
107.47,2.5342,2.8303,-0.52722
107.47,2.4327,2.6946,-0.59723
107.47,2.3329,2.5511,-0.65369
107.47,2.2198,2.4072,-0.69777
107.47,2.1099,2.2758,-0.73418
107.47,2.0042,2.1436,-0.75289
108.47,1.8986,2.0179,-0.76156
108.47,1.7993,1.9012,-0.76256
108.47,1.6965,1.7899,-0.75539
108.47,1.6018,1.675,-0.73958
109.47,1.5111,1.5689,-0.71785
109.47,1.4197,1.4733,-0.68705
109.47,1.3395,1.3847,-0.65911
109.47,1.2555,1.299,-0.62238
110.47,1.179,1.223,-0.58282
110.47,1.1005,1.1525,-0.54669
111.47,1.0261,1.0829,-0.50549
111.47,0.95662,1.0264,-0.45936
111.47,0.8932,0.96775,-0.41752
112.47,0.82594,0.91836,-0.37456
112.47,0.77188,0.86298,-0.33685
112.47,0.71584,0.81248,-0.29593
113.47,0.66925,0.76791,-0.25199
113.47,0.61143,0.7297,-0.21434
113.47,0.56993,0.69877,-0.17484
114.47,0.52395,0.65943,-0.13348
114.47,0.48504,0.62243,-0.10261
114.47,0.44854,0.59375,-0.06803
115.47,0.40939,0.56303,-0.029768
115.47,0.37913,0.52505,-0.0059267
115.47,0.35314,0.49614,0.020539
116.47,1.282,0.47148,0.049474
116.47,2.4648,0.44618,0.080826
116.47,3.4112,0.42098,0.096385
116.47,3.9483,1.0238,0.11342
117.47,3.8925,2.5123,0.13365
117.47,4.3031,3.7625,0.16259
117.47,4.491,4.5982,0.19813
117.47,4.61,5.2509,0.24478
117.47,4.3971,5.8742,0.31373
117.47,4.5573,5.8437,0.3886
117.47,4.4175,6.2437,0.47067
117.47,4.6259,6.6651,0.56661
117.47,4.5495,6.4659,0.66282
117.47,4.4349,6.849,0.75502
117.47,4.5394,6.7337,0.84145
116.47,4.7077,6.5266,0.91739
116.47,4.383,6.4976,0.98559
115.47,4.3628,6.4665,1.0311
115.47,3.966,4.0363,1.0541
114.47,1.8939,1.8812,1.0456
113.47,0.36104,0.26343,1.0087
113.47,-0.75808,-0.92928,0.94764
112.47,-1.5536,-1.799,0.8549
111.47,-2.111,-2.4152,0.73994
111.47,-2.4825,-2.841,0.61114
110.47,-2.7175,-3.1103,0.46871
110.47,-2.8516,-3.27,0.32825
109.47,-2.9106,-3.3374,0.18511
109.47,-2.9216,-3.3475,0.040021
108.47,-2.8959,-3.3102,-0.0854
108.47,-2.8345,-3.2248,-0.20496
108.47,-2.7594,-3.124,-0.31548
107.47,-2.661,-3.004,-0.41408
107.47,-2.5615,-2.8716,-0.50096
107.47,-2.4623,-2.7286,-0.57081
107.47,-2.3484,-2.5824,-0.6334
107.47,-2.2419,-2.4405,-0.6812
107.47,-2.1388,-2.3003,-0.71865
107.47,-2.0347,-2.1691,-0.73854
108.47,-1.9249,-2.0386,-0.7516
108.47,-1.8209,-1.9164,-0.75414
108.47,-1.724,-1.799,-0.74857
108.47,-1.6242,-1.6884,-0.73753
109.47,-1.5281,-1.5864,-0.71779
109.47,-1.4417,-1.4949,-0.68912
109.47,-1.3557,-1.3995,-0.66335
109.47,-1.2707,-1.3172,-0.62881
110.47,-1.1877,-1.2446,-0.59155
110.47,-1.1132,-1.1775,-0.55779
110.47,-1.0427,-1.1059,-0.51597
111.47,-0.97196,-1.0416,-0.47205
111.47,-0.91228,-0.98015,-0.43239
112.47,-0.84345,-0.933,-0.38865
112.47,-0.79282,-0.87996,-0.34096
112.47,-0.72927,-0.83186,-0.30155
113.47,-0.68559,-0.78967,-0.25917
113.47,-0.63066,-0.73761,-0.223
113.47,-0.58641,-0.70829,-0.18483
114.47,-0.54302,-0.67056,-0.14483
114.47,-0.49577,-0.62426,-0.11524
114.47,-0.46129,-0.59667,-0.081858
115.47,-0.42417,-0.56704,-0.044812
115.47,-0.38504,-0.53015,-0.0222
115.47,-0.36059,-0.50234,0.0030231
115.47,-1.3337,-0.47877,0.030706
116.47,-2.2195,-0.45456,0.060795
116.47,-3.1137,-0.42483,0.078123
116.47,-3.7377,-0.94687,0.094126
117.47,-4.1563,-2.4489,0.113
117.47,-4.1192,-3.5907,0.14017
117.47,-4.3503,-4.0749,0.18237
117.47,-4.4963,-4.9803,0.22806
117.47,-4.7198,-5.558,0.29151
117.47,-4.3673,-6.1242,0.36271
117.47,-4.6568,-6.4448,0.45083
117.47,-4.3835,-6.4124,0.54295
117.47,-4.3504,-6.6824,0.63885
117.47,-4.3776,-6.604,0.73449
117.47,-4.3625,-6.8276,0.82242
116.47,-4.5398,-6.7115,0.89757
116.47,-4.783,-6.5054,0.96639
115.47,-4.5293,-6.4645,1.0138
115.47,-4.3334,-4.5155,1.0457
114.47,-2.1648,-2.2403,1.0448
114.47,-0.55216,-0.53931,1.014
113.47,0.62315,0.73564,0.95953
112.47,1.4718,1.6649,0.87054
112.47,2.0569,2.3166,0.76206
111.47,2.4458,2.7687,0.6363
110.47,2.7039,3.0709,0.4994
110.47,2.8503,3.2433,0.35194
109.47,2.9107,3.335,0.20967
109.47,2.928,3.3539,0.067905
108.47,2.8977,3.3198,-0.072689
108.47,2.8417,3.2432,-0.19064
108.47,2.7613,3.1458,-0.29995
107.47,2.6678,3.0233,-0.40056
107.47,2.5733,2.8878,-0.4869
107.47,2.4629,2.7521,-0.5625
107.47,2.3533,2.6132,-0.62539
107.47,2.2456,2.4677,-0.67367
107.47,2.1467,2.3284,-0.71172
107.47,2.0413,2.1926,-0.73237
108.47,1.9356,2.0679,-0.74631
108.47,1.8359,1.9457,-0.75292
108.47,1.7432,1.8337,-0.74864
108.47,1.6425,1.7283,-0.73905
108.47,1.5505,1.6207,-0.72081
109.47,1.4684,1.5176,-0.69361
109.47,1.3757,1.426,-0.66927
109.47,1.2836,1.3475,-0.63626
110.47,1.2039,1.2678,-0.60051
110.47,1.1326,1.1874,-0.56208
110.47,1.0544,1.1184,-0.52128
111.47,0.98083,1.0565,-0.47843
111.47,0.91272,0.99193,-0.43981
111.47,0.84584,0.93608,-0.39705
112.47,0.79715,0.88471,-0.35028
112.47,0.73553,0.8383,-0.30874
113.47,0.68847,0.7978,-0.26425
113.47,0.6352,0.74747,-0.22879
113.47,0.59256,0.7034,-0.19116
114.47,0.55075,0.66662,-0.14868
114.47,0.49947,0.62132,-0.11942
114.47,0.46629,0.59474,-0.08638
115.47,0.43047,0.5661,-0.049685
115.47,0.39265,0.5302,-0.027436
115.47,0.36951,0.50337,-0.0025833
115.47,0.96131,0.48079,0.02472
116.47,2.2265,0.4575,0.05442
116.47,2.738,0.42867,0.077366
116.47,3.472,0.63109,0.093241
117.47,3.9657,2.2086,0.11105
117.47,4.3986,3.3977,0.13574
117.47,4.556,4.0286,0.17441
117.47,4.3815,4.8215,0.2162
117.47,4.5254,5.4327,0.27548
117.47,4.6323,6.0282,0.34821
117.47,4.4557,6.3698,0.43513
117.47,4.7435,6.3483,0.52656
117.47,4.4981,6.6455,0.62205
117.47,4.4726,6.5779,0.71506
117.47,4.4119,6.8209,0.80117
116.47,4.5619,6.7154,0.8874
116.47,4.3648,6.5113,0.9598
116.47,4.5946,6.4799,1.0091
115.47,4.5806,5.1088,1.0438
114.47,2.5098,2.6905,1.0477
114.47,0.80863,0.86594,1.0232
113.47,-0.4377,-0.47955,0.97604
112.47,-1.3278,-1.4722,0.89456
112.47,-1.9612,-2.1852,0.79061
111.47,-2.3889,-2.6855,0.6689
110.47,-2.6595,-3.0111,0.53235
110.47,-2.8237,-3.2189,0.39043
109.47,-2.9076,-3.3255,0.24107
109.47,-2.9326,-3.3545,0.10312
108.47,-2.9096,-3.3305,-0.034203
108.47,-2.8609,-3.264,-0.16745
108.47,-2.7819,-3.1714,-0.28427
108.47,-2.6952,-3.0534,-0.38428
107.47,-2.5966,-2.9221,-0.47642
107.47,-2.4925,-2.785,-0.55845
107.47,-2.3783,-2.6493,-0.62228
107.47,-2.2657,-2.5067,-0.67177
107.47,-2.1558,-2.3648,-0.71126
107.47,-2.0497,-2.2309,-0.7395
108.47,-1.9487,-2.1025,-0.75546
108.47,-1.8538,-1.976,-0.7611
108.47,-1.7495,-1.8535,-0.75876
108.47,-1.6529,-1.7369,-0.74798
108.47,-1.5651,-1.6282,-0.73155
109.47,-1.4708,-1.5292,-0.70622
109.47,-1.3816,-1.4416,-0.67783
109.47,-1.2931,-1.3562,-0.64651
110.47,-1.2169,-1.2743,-0.61239
110.47,-1.1383,-1.1971,-0.56964
110.47,-1.0633,-1.1312,-0.53033
111.47,-0.99286,-1.0616,-0.48894
111.47,-0.92788,-0.99963,-0.44572
111.47,-0.86413,-0.94642,-0.40415
112.47,-0.80212,-0.89769,-0.35861
112.47,-0.74287,-0.84301,-0.31824
112.47,-0.69818,-0.80461,-0.27487
113.47,-0.64727,-0.75641,-0.23454
113.47,-0.59606,-0.71451,-0.1978
114.47,-0.55608,-0.67989,-0.15623
114.47,-0.5066,-0.6368,-0.12481
114.47,-0.4752,-0.60684,-0.092473
114.47,-0.44117,-0.58014,-0.056498
115.47,-0.40507,-0.54628,-0.025876
115.47,-0.37266,-0.51064,-0.0012323
115.47,-0.70817,-0.48964,0.025954
116.47,-2.0561,-0.46257,0.055527
116.47,-2.604,-0.43497,0.078434
116.47,-3.3776,-0.40757,0.094254
117.47,-4.0185,-1.7689,0.11149
117.47,-4.3212,-3.076,0.13386
117.47,-4.5214,-4.0756,0.16835
117.47,-4.3372,-4.9658,0.20536
117.47,-4.4957,-5.1335,0.26054
117.47,-4.7166,-5.8009,0.33498
117.47,-4.3864,-6.2063,0.41705
117.47,-4.6872,-6.5191,0.50608
117.47,-4.4254,-6.4826,0.59712
117.47,-4.4201,-6.7521,0.69238
117.47,-4.3573,-6.6607,0.78792
117.47,-4.4926,-6.9903,0.87314
116.47,-4.6968,-6.7028,0.94582
116.47,-4.5376,-6.2171,1.0003
115.47,-4.4111,-5.6844,1.041
115.47,-2.9899,-3.122,1.0495
114.47,-1.1637,-1.1948,1.0316
113.47,0.17616,0.24264,0.98593
112.47,1.142,1.3051,0.91217
112.47,1.8218,2.0699,0.81592
111.47,2.292,2.6081,0.69559
110.47,2.6009,2.9626,0.56568
110.47,2.7884,3.1842,0.42384
109.47,2.8904,3.2997,0.27678
109.47,2.9226,3.3378,0.12824
108.47,2.9067,3.3288,-0.0058024
108.47,2.8649,3.272,-0.13628
108.47,2.7928,3.189,-0.25991
108.47,2.7128,3.0699,-0.37051
107.47,2.6156,2.937,-0.46815
107.47,2.5071,2.8085,-0.55029
107.47,2.399,2.6652,-0.61454
107.47,2.2926,2.5304,-0.66467
107.47,2.1889,2.396,-0.70509
107.47,2.0839,2.2589,-0.73447
108.47,1.9835,2.1209,-0.75165
108.47,1.8781,2.0005,-0.75865
108.47,1.7739,1.8787,-0.75787
108.47,1.6769,1.7624,-0.74876
108.47,1.5885,1.6536,-0.73401
109.47,1.4989,1.554,-0.71043
109.47,1.4037,1.4655,-0.68383
109.47,1.3195,1.379,-0.65434
110.47,1.2425,1.2904,-0.61899
110.47,1.1572,1.2167,-0.57794
110.47,1.0803,1.1435,-0.54033
111.47,1.0133,1.0769,-0.49768
111.47,0.94082,1.0181,-0.45004
111.47,0.87992,0.9571,-0.40664
112.47,0.82074,0.90539,-0.36208
112.47,0.76435,0.85304,-0.32274
112.47,0.71134,0.8114,-0.28033
113.47,0.66273,0.76531,-0.23497
113.47,0.60291,0.72555,-0.19895
113.47,0.5647,0.69308,-0.15813
114.47,0.51702,0.65212,-0.12747
