0.015215,0.012102,-9.0323e-05
-0.097531,-0.034166,0.0010362
0.065026,-0.069916,0.0017788
0.053335,-0.068436,0.0016577
-0.016487,-0.054822,0.0012807
0.14375,-0.05616,0.0018376
0.12621,-0.037848,0.0021144
0.036549,-0.012911,0.0023137
-0.062035,0.018431,0.0024834
0.099064,0.016204,0.0035166
0.090157,0.02011,0.0038946
0.015487,0.031392,0.0043265
0.16623,0.017041,0.0050377
0.11821,0.019576,0.0049845
0.018536,0.025022,0.0045946
-0.084526,0.031123,0.0041309
0.074619,0.012651,0.0043807
0.056687,0.0084198,0.0040185
-0.024356,0.01279,0.0033554
-0.11275,0.025343,0.0021679
0.050385,0.010389,0.0019908
0.036761,0.011111,0.0013232
-0.034513,0.011784,0.0005461
-0.12099,0.016468,-0.0001453
-0.19678,0.018746,-0.00060757
-0.013569,0.00056561,-0.00070357
-0.00077769,-0.0044844,-0.0012012
-0.073247,0.00090859,-0.0018664
-0.15261,0.0035639,-0.0025351
0.025657,-0.014952,-0.0023788
0.026525,-0.0026828,-0.0030773
-0.042862,0.0096622,-0.0034747
-0.12451,0.018586,-0.0038341
-0.19239,0.02259,-0.0039775
-0.0039694,0.0047813,-0.0034605
0.012107,-0.00022,-0.0035775
-0.059296,0.0056025,-0.0038891
-0.14185,0.010287,-0.0043181
-0.20625,0.011046,-0.0046375
-0.25022,0.012542,-0.0046537
-0.042784,-0.0066192,-0.0040978
-0.0082028,-0.013369,-0.0041814
-0.052661,0.0044359,-0.0046793
-0.13014,0.015076,-0.0050601
-0.19881,0.017903,-0.0052072
0.00066071,0.0012081,-0.0045082
3.678e-05,-0.056616,-0.0029142
-0.057184,-0.072967,-0.0025069
-0.12591,-0.061779,-0.0022939
0.039355,-0.065131,-0.0015572
0.045127,-0.052399,-0.0010939
-0.014364,-0.02986,-0.0007128
-0.088689,-0.0078454,-1.5649e-05
0.086906,-0.0015771,0.0011219
0.072461,0.016752,0.0019876
0.0021256,0.03023,0.0025413
0.16373,0.018682,0.0037407
0.14074,0.015241,0.0039757
0.052841,0.023232,0.0041009
-0.063147,0.032427,0.0040843
0.086696,0.017829,0.0044887
0.070187,0.01154,0.0042222
-0.0052651,0.012631,0.0037085
0.14763,3.8206e-05,0.0038621
0.10031,-0.0012588,0.0030466
0.001569,0.01849,0.0021904
0.14213,0.0081318,0.002166
0.10809,0.0083897,0.0014317
-0.0059389,0.018603,0.00079534
0.13105,0.004668,0.00087334
0.090743,0.0042624,0.00034776
-0.0085331,0.0092311,-0.00031034
-0.11132,0.015463,-0.00083227
0.030815,-0.00073134,-0.00061511
0.0072994,-0.00062707,-0.00099797
-0.06626,0.0054151,-0.0015217
0.095049,-0.0092302,-0.0014807
0.05624,-0.0071723,-0.0016478
-0.063208,-0.037798,-0.00083903
0.072924,-0.067553,-0.00015958
0.026353,-0.060276,-0.00019262
-0.060326,-0.040884,-0.00036663
0.087748,-0.042195,0.00031036
0.063651,-0.025831,0.00075415
-0.03714,-0.0049739,0.00098525
0.10316,-0.0044435,0.0022534
0.077021,0.0069249,0.0028061
-0.035908,0.020841,0.0030718
0.10554,0.0098035,0.0040855
0.073195,0.013184,0.0042065
-0.022719,0.022696,0.0040992
0.10204,0.011091,0.0046345
0.061491,0.02563,0.004065
-0.030889,0.034683,0.0035624
0.086313,0.023059,0.0036529
0.045706,0.021614,0.0032353
-0.052709,0.024278,0.0024538
0.071145,0.007827,0.0023966
0.037054,0.0049621,0.0017838
-0.064197,0.010943,0.00099987
-0.18487,0.018183,0.00010096
-0.025161,-0.0030035,2.1666e-06
-0.03405,-0.0019873,-0.00048831
-0.12374,0.0073365,-0.0013535
0.030767,-0.010038,-0.0012874
0.010198,0.0042548,-0.0020081
-0.088636,0.017148,-0.0027256
-0.18258,0.026183,-0.0031304
-0.018868,0.0081541,-0.002822
-0.042046,0.0064905,-0.0030633
-0.11348,0.0069734,-0.0035999
-0.22676,0.017277,-0.0040299
-0.17244,0.0068128,-0.0040352
-0.28325,0.010289,-0.0046424
-0.45898,0.025064,-0.0050686
-0.61017,0.033873,-0.0055403
-0.47903,0.014327,-0.0051464
-0.52558,0.013056,-0.0054267
-0.60746,0.014297,-0.0058877
-0.44618,0.0024298,-0.0061494
-0.48985,0.0065212,-0.0066326
-0.57364,0.013213,-0.0069488
-0.43863,-0.0024593,-0.0067245
-0.46571,-8.149e-05,-0.0069365
-0.54856,0.0025077,-0.0072183
-0.42377,-0.0071012,-0.0068776
-0.45882,-0.007183,-0.0069255
-0.3354,-0.017316,-0.0064716
-0.3814,-0.013239,-0.0063976
-0.27002,-0.074211,-0.0041179
-0.36481,-0.079761,-0.0034643
-0.25643,-0.086819,-0.0027137
-0.10697,-0.082229,-0.0015975
-0.19645,-0.051515,-0.0011393
-0.11443,-0.029878,-0.00034643
-0.0053441,-0.016633,0.0010333
-0.12914,0.010754,0.0016515
-0.14609,0.020738,0.0026984
-0.81982,0.081469,0.0020307
-1.6428,0.092151,0.0027933
-2.3457,0.11098,0.0023791
-2.8509,0.1258,0.0019576
-3.1643,0.12268,0.0014808
-3.3246,0.10559,0.00074881
-3.1308,0.059849,0.00044058
-3.0554,0.026998,-0.0005953
-3.0248,0.0067576,-0.0017742
-2.7603,-0.027589,-0.0025406
-2.3617,-0.06738,-0.0028191
-2.3167,-0.117,-0.0020372
-2.14,-0.13975,-0.0016105
-1.6999,-0.16261,-0.00073793
-0.90633,-0.20296,0.00092243
0.01396,-0.23621,0.003329
0.80723,-0.23925,0.0051694
1.3793,-0.22382,0.0066971
1.7467,-0.19442,0.0079716
1.9468,-0.15492,0.0088512
2.0286,-0.11423,0.009415
2.0293,-0.07249,0.0096145
1.9814,-0.03041,0.0092745
1.9057,0.0029506,0.0087885
1.8187,0.031074,0.0079425
1.7261,0.045512,0.0065843
1.6306,0.059286,0.0051271
1.5639,0.11709,0.0020583
1.4841,0.13702,-0.00010013
1.4008,0.13775,-0.0017317
1.3402,0.17644,-0.0048116
1.2728,0.18197,-0.0064543
1.1969,0.16641,-0.007705
1.144,0.19607,-0.0098394
1.0834,0.18961,-0.010648
1.0389,0.21832,-0.01234
0.98544,0.21883,-0.012827
0.9276,0.198,-0.012019
0.88584,0.21826,-0.012412
0.8301,0.20364,-0.011408
0.79879,0.21919,-0.011148
0.7499,0.20198,-0.0094062
0.69529,0.17072,-0.0069132
0.66821,0.18507,-0.0055886
0.62464,0.16681,-0.0031668
0.58018,0.1354,-0.00017073
0.55951,0.14856,0.0014442
0.52869,0.14567,0.0041401
0.48449,0.12011,0.0072386
0.46761,0.13926,0.0089591
0.43818,0.12337,0.011742
0.40238,0.087957,0.014804
0.388,0.10313,0.016392
0.35667,0.086935,0.018861
0.32734,0.068763,0.021372
0.50833,0.019195,0.024678
0.58942,0.0336,0.025921
0.83371,0.0033077,0.028179
1.0828,-0.03714,0.030749
1.2862,-0.076819,0.032956
1.4879,-0.11514,0.034735
1.3596,-0.049648,0.033276
1.3491,-0.03866,0.032862
1.3653,-0.048248,0.032804
1.2199,-0.058738,0.031983
1.1952,-0.079272,0.031297
1.0547,-0.084672,0.030195
1.054,-0.090938,0.028757
0.94019,-0.096079,0.026938
0.96177,-0.11045,0.025424
0.86328,-0.11506,0.023223
0.73768,-0.11303,0.02069
0.55096,-0.10536,0.018106
0.68494,-0.11505,0.015797
0.67302,-0.11873,0.012843
0.61645,-0.1169,0.010089
0.30825,-0.09659,0.0065178
0.20755,-0.093748,0.0037474
0.19872,-0.098349,0.0011716
0.237,-0.10869,-0.0011486
0.022186,-0.1358,-0.002704
0.013309,-0.15062,-0.0044133
-0.15197,-0.13621,-0.0070608
-0.33582,-0.11083,-0.0094913
-0.26936,-0.16014,-0.009322
-0.34038,-0.16099,-0.010953
-0.37481,-0.1389,-0.012943
-0.47163,-0.16245,-0.013219
-0.79116,-0.13469,-0.014934
-0.81931,-0.11674,-0.016076
-0.81354,-0.14742,-0.015463
-0.77717,-0.15022,-0.015853
-0.89576,-0.11731,-0.016817
-0.8748,-0.091786,-0.017322
-0.99024,-0.09935,-0.016858
-1.1863,-0.072217,-0.017172
-1.0588,-0.063145,-0.016852
-1.1567,-0.082099,-0.015303
-1.2263,-0.075526,-0.014968
-1.3396,-0.047877,-0.014912
-1.3725,-0.021084,-0.014588
-1.4334,0.0043006,-0.014407
-1.4433,-0.031944,-0.012353
-1.1677,-0.060255,-0.010767
-1.1339,-0.03626,-0.010657
-1.1249,-0.010135,-0.010333
-1.1518,-0.044098,-0.008689
-1.1596,-0.043552,-0.0077648
-1.2228,-0.023138,-0.0076903
-1.219,-0.0038206,-0.0073408
-1.1867,0.010815,-0.0074308
-1.1449,0.025996,-0.0070843
-1.1061,0.034419,-0.0071411
-1.1404,0.048897,-0.0073126
-1.1432,0.0016154,-0.0057971
-1.1169,-0.014543,-0.00537
-1.0743,-0.012289,-0.0051959
-0.78646,-0.014953,-0.0052776
-0.70537,-0.0036606,-0.0056395
-0.70975,0.013963,-0.0063121
-0.50262,0.013311,-0.006245
-0.48346,0.021693,-0.0069948
-0.20149,0.0072649,-0.0070121
0.127,-0.011881,-0.0067435
0.41256,-0.020976,-0.0066756
0.64968,0.026414,-0.0086841
0.79364,0.047719,-0.0098493
0.87016,0.056877,-0.01039
0.89689,0.060719,-0.01106
0.89535,0.05826,-0.011652
0.8786,0.067528,-0.012524
0.84165,0.073733,-0.012788
0.7991,0.073267,-0.013088
0.75429,0.072036,-0.013192
0.71126,0.070914,-0.013099
0.67232,0.068264,-0.012853
0.65554,0.11546,-0.014272
0.62383,0.13192,-0.014412
0.58992,0.12783,-0.013833
0.54644,0.11663,-0.012976
0.51189,0.099698,-0.011645
0.4781,0.088585,-0.010378
0.45406,0.086845,-0.0092318
0.44374,0.13123,-0.009451
0.42556,0.13805,-0.0084734
0.39882,0.13045,-0.0067542
0.36758,0.11144,-0.0048438
0.34331,0.089577,-0.0027904
0.31892,0.070354,-0.00060241
0.30549,0.052111,0.001626
0.57139,0.010075,0.0043872
0.66754,0.048536,0.004838
0.66661,0.072338,0.0056507
0.86333,0.050401,0.0076307
0.84971,0.040236,0.0090374
0.99655,0.012374,0.010901
1.0053,-0.0011039,0.012376
1.1241,-0.022485,0.014067
1.0158,-0.018387,0.014685
0.83869,-0.0085349,0.015061
0.97946,-0.02922,0.015984
0.8975,-0.020081,0.015753
0.76159,0.045659,0.013601
0.92458,0.045638,0.013414
0.85062,0.040952,0.012911
0.75857,-0.024001,0.014296
0.61371,-0.052994,0.014522
0.54218,-0.060943,0.014365
0.44944,-0.059615,0.013895
0.43296,-0.06206,0.013234
0.37485,-0.047319,0.012094
0.38629,-0.046102,0.011052
0.41892,-0.049717,0.010088
0.38365,-0.048696,0.0091247
0.16188,-0.031027,0.0074202
0.15117,-0.033851,0.0064277
0.14657,-0.037541,0.0053557
-0.015836,-0.028094,0.0036994
-0.2061,-0.013813,0.0023598
-0.15875,-0.068528,0.0029143
-0.23974,-0.079251,0.0022279
-0.35675,-0.071027,0.0011725
-0.21922,-0.079466,0.00070434
-0.24977,-0.068877,-0.00038086
-0.34005,-0.05319,-0.0017062
-0.45147,-0.088964,-0.0011216
-0.52965,-0.095996,-0.0014919
-0.5804,-0.086696,-0.0023078
-0.60468,-0.067133,-0.0029702
-0.85064,-0.020766,-0.0048248
-0.8944,-0.006627,-0.0057589
-0.86788,-0.053696,-0.0045246
-1.043,-0.052971,-0.0048439
-1.0171,-0.054188,-0.0050506
-0.92055,-0.050473,-0.005127
-1.0439,-0.027189,-0.0058713
-0.9894,-0.018201,-0.0058616
-1.0454,-0.0032461,-0.0064263
-0.9831,-0.052599,-0.0045396
-1.1059,-0.055704,-0.0045433
-1.2787,-0.033484,-0.0049083
-1.1119,-0.037218,-0.0043699
-1.1634,-0.010274,-0.0051737
-1.0422,-0.0041927,-0.0051381
-1.1159,0.015103,-0.0055775
-0.93675,0.0088703,-0.0052289
-1.0065,0.020822,-0.0056069
-0.93187,-0.032262,-0.0035789
-0.96947,-0.047729,-0.0032478
-0.87196,-0.052115,-0.0030295
-0.97693,-0.027642,-0.0033618
-0.82371,-0.022585,-0.0031685
-0.67132,-0.023612,-0.0032133
-0.71882,-0.0038983,-0.0038322
-0.65401,0.0011032,-0.0039814
-0.56736,0.0046769,-0.0043069
-0.4109,-0.0016556,-0.0043272
-0.13732,-0.0023751,-0.0043635
0.14304,-0.014318,-0.0043385
0.3733,-0.023305,-0.0043354
0.54016,-0.022009,-0.0042922
0.6478,-0.018134,-0.0046563
0.70326,-0.012774,-0.0052028
0.72762,-0.0051316,-0.0057327
0.72425,0.0091621,-0.0061545
0.70379,0.016518,-0.0069742
0.69906,0.077263,-0.0090593
0.67548,0.10288,-0.010097
0.64313,0.10541,-0.010708
0.60397,0.099904,-0.010924
0.56672,0.090367,-0.010704
0.52962,0.081076,-0.010442
0.49275,0.071314,-0.009738
0.46263,0.074604,-0.0093081
0.44077,0.073581,-0.008499
0.4149,0.068353,-0.0076164
0.3838,0.060624,-0.0066864
0.36035,0.052729,-0.005597
0.33749,0.046843,-0.0045377
0.31551,0.045201,-0.0030182
0.29533,0.041422,-0.0019541
0.27454,0.031715,-0.00083639
0.28221,0.07762,-0.0014629
0.27224,0.094088,-0.00099421
0.25636,0.088906,-4.433e-05
0.23509,0.078828,0.0013845
0.35838,0.062484,0.0025892
0.32415,0.053641,0.0036574
0.47718,0.030011,0.0053466
0.74002,-0.0082368,0.0072455
0.67799,-0.0094164,0.0082189
0.74948,-0.017186,0.0097279
0.92333,-0.034071,0.011022
1.0277,-0.044807,0.01175
0.84479,-0.030196,0.011373
0.8979,-0.0309,0.011978
0.95088,-0.035097,0.012151
0.83456,-0.023601,0.011637
0.85292,0.040023,0.0092869
0.97578,0.048868,0.0085859
0.87271,0.053125,0.0076563
0.84615,-0.0095879,0.0091651
0.70021,-0.032611,0.0090046
0.71323,-0.044873,0.0091896
0.6034,-0.039567,0.0088103
0.48002,-0.03164,0.0081007
0.6088,-0.043876,0.00789
0.49467,-0.032718,0.0069146
0.38203,-0.025246,0.0058765
0.29146,-0.014002,0.0050427
0.47216,-0.021333,0.0045999
0.40782,-0.01232,0.0037021
0.33233,-0.0069401,0.0027171
0.028336,0.015277,0.0012635
-0.055542,0.0182,0.00053721
-0.070631,-0.04536,0.0017678
-0.035595,-0.072293,0.0019798
0.021042,-0.085016,0.0018092
-0.1705,-0.057849,0.00087818
-0.17402,-0.050378,0.00031247
-0.347,-0.026498,-0.00066978
-0.31173,-0.0226,-0.0012706
-0.43482,-0.0085454,-0.0021613
-0.61975,-0.043639,-0.0012659
-0.53125,-0.057993,-0.0011449
-0.59376,-0.048156,-0.0016309
-0.70389,-0.027981,-0.002453
-0.80689,-0.0099706,-0.0031266
-0.88266,3.9233e-05,-0.0035805
-0.93224,0.009923,-0.0038772
-0.96755,0.013455,-0.0041427
-0.92896,-0.040318,-0.0023774
-0.933,-0.061746,-0.0018088
-1.188,-0.036546,-0.0024595
-1.2483,-0.020543,-0.0025913
-1.2193,-0.018681,-0.002681
-1.1602,-0.011876,-0.0025526
-1.2744,0.0052483,-0.0029675
-1.259,0.010758,-0.0029036
-1.1942,0.0052318,-0.0027921
-1.1212,0.0031474,-0.0026552
-1.3048,0.02375,-0.0032322
-1.328,-0.028446,-0.0015312
-1.1996,-0.046133,-0.00091556
-1.0958,-0.050614,-0.00073601
-1.2638,-0.023147,-0.0013864
-1.2666,-0.012206,-0.0013931
-1.126,-0.0099969,-0.0010176
-1.0316,-0.0096852,-0.0011074
-0.97072,-0.010749,-0.0013715
-0.93451,-0.0031948,-0.001611
-0.84606,-6.4116e-06,-0.001608
-0.78543,0.0020141,-0.0017596
-0.45984,-0.021532,-0.0012891
-0.07509,-0.047708,-0.00086016
0.25705,-0.066216,-0.00048031
0.50491,-0.070568,-0.00037766
0.66487,-0.060693,-0.0005739
0.75968,-0.048768,-0.0010631
0.80608,-0.03493,-0.0017153
0.81738,-0.022059,-0.0025438
0.80233,-0.004627,-0.0034694
0.77507,0.0071671,-0.0043538
0.7409,0.015982,-0.0051884
0.70238,0.026446,-0.0060509
0.6635,0.033322,-0.006969
0.64909,0.088769,-0.0091752
0.62307,0.12389,-0.010675
0.58995,0.12676,-0.011283
0.55531,0.11794,-0.011325
0.52234,0.10142,-0.010983
0.48068,0.090663,-0.010294
0.45175,0.074884,-0.0095289
0.42313,0.063444,-0.008715
0.39527,0.059302,-0.0074356
0.36622,0.051791,-0.006375
0.34415,0.046601,-0.004951
0.32339,0.043179,-0.0037311
0.30472,0.036767,-0.0025484
0.2838,0.034205,-0.0012901
0.26536,0.028094,-0.00010245
0.2468,0.021544,0.00096273
0.23427,0.0192,0.0020622
0.2184,0.017531,0.0030268
0.20238,0.013993,0.0037365
0.21244,0.064407,0.0028901
0.20682,0.081137,0.0029602
0.1965,0.082709,0.0031559
0.21366,0.069739,0.0039353
0.30343,0.049144,0.0050401
0.40833,0.027649,0.0063661
0.7356,-0.012835,0.0082523
0.8457,-0.032763,0.0094433
0.84723,-0.035757,0.01004
1.1146,-0.058199,0.011358
1.126,-0.05315,0.01176
1.0251,-0.039496,0.011524
0.91108,-0.026602,0.011132
1.0451,-0.036359,0.011064
1.0838,-0.039456,0.010853
1.002,-0.032028,0.010135
0.89151,-0.022637,0.0090982
1.0338,-0.03451,0.008829
1.0733,-0.026775,0.0077881
0.99248,-0.011644,0.0067699
0.88563,-0.0048162,0.0056613
0.85554,-0.0051076,0.004768
0.79223,-0.0043454,0.0038759
0.79668,-0.0073807,0.0033995
0.5156,0.010192,0.0018789
0.4963,0.0082682,0.0013107
0.51081,-0.0029208,0.00076413
0.36243,0.007426,-3.2247e-05
0.33749,-0.048385,0.0012623
0.44835,-0.081262,0.0020355
0.2863,-0.072147,0.0012547
0.11616,-0.04825,0.00048766
0.15332,-0.04284,0.00011533
0.096746,-0.031397,-0.00059534
-0.063855,-0.012416,-0.0016667
-0.15188,0.0001826,-0.0023044
-0.19272,0.0070267,-0.0027084
-0.30602,-0.025259,-0.0018303
-0.5682,-0.021254,-0.0024609
-0.66861,-0.014093,-0.0026913
-0.61311,-0.01674,-0.0027813
-0.74931,-0.0031301,-0.0031865
-0.76328,0.0035584,-0.0034357
-0.89404,0.015394,-0.0037097
-0.80286,0.0098127,-0.0033966
-0.95747,0.024518,-0.0039012
-1.1341,-0.017605,-0.0026118
-1.2577,-0.031758,-0.0021554
-1.165,-0.043929,-0.0015661
-1.1801,-0.037239,-0.0015335
-1.2359,-0.022669,-0.0017482
-1.2926,-0.0087135,-0.0019442
-1.4165,0.0098966,-0.0020692
-1.4654,0.018902,-0.0020719
-1.4825,0.019462,-0.0021946
-1.5551,0.029259,-0.0019793
-1.5675,0.024995,-0.0019332
-1.5499,0.023334,-0.0016786
-1.5945,0.025651,-0.0018517
-1.5874,0.020146,-0.0017538
-1.7998,0.0348,-0.0022343
-1.8892,0.036562,-0.002335
-1.6034,0.0061512,-0.0014956
-1.4665,-0.00693,-0.0012253
-1.4879,-0.0049239,-0.0013874
-1.4892,-0.0023101,-0.0012994
-1.4931,0.013127,-0.0017136
-1.5631,0.024365,-0.0020373
-1.3309,0.003021,-0.0013326
-0.96908,-0.027376,-0.00058176
-0.43719,-0.068213,0.00071328
0.066144,-0.098467,0.0019167
0.4605,-0.11556,0.0025059
0.73671,-0.11647,0.0029466
0.9139,-0.1067,0.0028131
1.0044,-0.090005,0.0025328
1.0354,-0.069933,0.0019018
1.0301,-0.042503,0.0011437
1.0062,-0.02576,0.00020073
0.96495,-0.010218,-0.00089643
0.898,-0.049897,-0.00011565
0.83843,-0.05326,-0.0005747
0.81536,0.0092354,-0.003116
0.77991,0.04269,-0.0047145
0.74042,0.056278,-0.0057307
0.69805,0.060564,-0.0067118
0.65934,0.059048,-0.0074851
0.6188,0.058873,-0.0077651
0.58074,0.055425,-0.0081619
0.54653,0.052716,-0.0082589
0.51589,0.052433,-0.008245
0.4844,0.047891,-0.0081924
0.4535,0.043934,-0.0077935
0.42847,0.044171,-0.0072676
0.40225,0.039725,-0.006886
0.37915,0.037745,-0.0062911
0.35678,0.038975,-0.0056681
0.33273,0.037206,-0.0049643
0.31682,0.035701,-0.004316
0.2974,0.031256,-0.0037773
0.27936,0.030746,-0.0030595
0.28266,0.090248,-0.0044005
0.27689,0.10815,-0.0043958
0.26665,0.10434,-0.0036411
0.24153,0.093035,-0.0027287
0.22522,0.077727,-0.0015629
0.20688,0.058864,-0.00019015
0.18721,0.046055,0.0012847
0.16995,0.03537,0.0025938
0.15723,0.02685,0.0039531
0.14461,0.018615,0.0053355
0.13736,0.012317,0.0064604
0.12485,0.0044403,0.0076185
0.11903,-0.00087443,0.0086376
0.10911,-0.0026396,0.0095009
0.19634,-0.016424,0.0102
0.40568,0.01539,0.0095117
0.67608,0.01074,0.0099037
0.8484,0.002332,0.010518
1.015,-0.015632,0.010979
1.0741,-0.027641,0.011268
1.1567,-0.037941,0.011505
1.1566,-0.038412,0.011506
1.1932,-0.044078,0.0112
1.2434,-0.045964,0.010846
1.2162,-0.032592,0.0099308
1.233,-0.029456,0.0092352
1.2716,-0.02919,0.0086848
1.2318,-0.023504,0.0077924
1.2486,-0.027902,0.0069475
1.2634,-0.087696,0.0078318
1.2897,-0.10501,0.0078606
1.0131,-0.081305,0.0062529
0.97938,-0.069718,0.0051625
1.0568,-0.063,0.0042594
0.92417,-0.045906,0.0026351
0.97646,-0.04389,0.001536
0.77764,-0.018398,-0.00022564
0.5945,-0.0021861,-0.0018479
0.70349,-0.006644,-0.0022839
0.65975,-0.0034292,-0.0033423
0.57005,0.0067433,-0.004133
0.46051,-0.03649,-0.003185
0.38839,-0.051135,-0.0032272
0.10561,-0.029454,-0.0041594
0.040189,-0.015073,-0.0043534
-0.23838,0.017723,-0.0052998
-0.22936,0.017605,-0.0053655
-0.34603,0.03031,-0.0055822
-0.49001,0.040865,-0.0059834
-0.37481,0.026732,-0.0055932
-0.42669,0.040141,-0.0058818
-0.55143,-0.0014222,-0.0042953
-0.90399,0.0071499,-0.0042024
-1.0304,0.011628,-0.003974
-1.0456,0.011226,-0.0036941
-1.2582,0.025965,-0.0039924
-1.2599,0.028124,-0.003682
-1.4281,0.038264,-0.0037327
-1.3879,0.029763,-0.0034331
-1.5127,0.035405,-0.003456
-1.7604,0.051476,-0.003813
-1.9356,0.057674,-0.0040764
-2.0531,0.056705,-0.0039152
-2.1284,0.049395,-0.0040097
-2.1785,0.042105,-0.0040671
-2.186,0.084876,-0.0057038
-2.2055,0.092045,-0.0062511
-2.2292,0.080712,-0.0065418
-2.3264,0.072982,-0.0066985
-2.3646,0.052345,-0.0068364
-2.3749,0.032717,-0.0069116
-2.3794,0.01679,-0.0067811
-2.3784,0.0031625,-0.0069195
-2.4541,-0.00084263,-0.0069863
-2.237,-0.027277,-0.0062842
-2.1947,-0.034507,-0.0062142
-2.2328,-0.030374,-0.0060901
-2.3684,-0.012903,-0.0059658
-2.0819,-0.032403,-0.0045541
-1.3014,-0.095789,-0.0019502
-0.4677,-0.1569,0.00027696
0.20795,-0.24392,0.0037892
0.71705,-0.27484,0.0058258
1.0574,-0.26217,0.0068676
1.2616,-0.22464,0.0074934
1.3632,-0.17797,0.0076383
1.3928,-0.12846,0.0074567
1.3783,-0.082588,0.0070586
1.3377,-0.046943,0.0061517
1.2777,-0.01779,0.0050607
1.2193,0.0014947,0.0037893
1.1603,0.02859,0.0023135
1.0925,0.049385,0.00088784
1.0321,0.054787,-0.00053147
0.97482,0.059359,-0.0016295
0.9164,0.057912,-0.0028236
0.86482,0.059867,-0.0036921
0.82047,0.056729,-0.0043656
0.76986,0.058324,-0.004893
0.72334,0.056108,-0.0053863
0.68518,0.051028,-0.0058101
0.64544,0.052467,-0.0059208
0.60717,0.051927,-0.0060738
0.57564,0.049331,-0.0060621
0.53717,0.047017,-0.0061155
0.50577,0.046621,-0.0058731
0.47158,0.042109,-0.0055416
0.44586,0.042255,-0.0050275
0.41616,0.039156,-0.0045437
0.39242,0.037404,-0.0041431
0.37358,0.036322,-0.0036152
0.35211,0.035311,-0.0030065
0.33034,0.029185,-0.0025017
0.30818,0.029575,-0.0018922
0.28651,0.028545,-0.0012608
0.29581,0.078124,-0.0020814
0.28534,0.095727,-0.0022691
0.2688,0.093418,-0.0015308
0.24792,0.081028,-0.00086617
0.23023,0.066168,0.0002541
0.20807,0.052209,0.0011821
0.1903,0.041675,0.002387
0.1796,0.029191,0.003532
0.16621,0.019801,0.0047042
0.15579,0.017297,0.0059909
0.14465,0.011102,0.0068921
0.13407,0.0031295,0.0077666
0.1214,0.00033503,0.0084454
0.11262,-0.005681,0.0089831
0.10593,-0.008387,0.0096321
0.097533,-0.012062,0.010084
0.090322,-0.015495,0.010158
0.10462,0.035149,0.0087495
0.1061,0.06204,0.0076799
0.099958,0.065495,0.0075809
0.090963,0.053738,0.0075422
0.082262,0.034646,0.0078886
0.067932,0.02045,0.0082517
0.057867,0.009346,0.0086508
0.056479,-0.0011195,0.0091367
0.060026,-0.013531,0.0094692
0.38028,-0.044816,0.010787
0.6871,-0.072599,0.011649
1.0021,-0.095932,0.012419
1.1891,-0.10824,0.012385
1.3633,-0.10772,0.012402
1.4948,-0.10703,0.011703
1.5943,-0.099636,0.010781
1.5874,-0.087026,0.0094071
1.6221,-0.08005,0.0080073
1.6635,-0.068531,0.0064866
1.7022,-0.06232,0.004929
1.7428,-0.057917,0.0033182
1.4647,-0.02558,0.0010785
1.4131,-0.072379,0.0010807
1.4831,-0.092505,0.00051492
1.353,-0.077462,-0.001189
1.4141,-0.071257,-0.0023651
1.3042,-0.045454,-0.003941
1.3892,-0.04007,-0.0050012
1.3019,-0.025513,-0.006328
1.1683,0.0081749,-0.0079977
1.0251,0.030458,-0.0090591
0.876,0.047189,-0.010029
0.73692,0.0051367,-0.0088833
0.41759,0.0069328,-0.0090962
0.34041,0.012622,-0.0087701
0.38221,0.0061603,-0.0085699
0.22829,0.024391,-0.0085066
0.035571,0.045815,-0.0085648
-0.12241,0.060074,-0.0082635
-0.22683,0.068933,-0.0076444
-0.28299,0.068487,-0.0071362
-0.32364,0.0079002,-0.0047366
-0.56918,0.0032287,-0.0041664
-0.58891,-0.0019916,-0.0033234
-0.76013,0.012821,-0.0031413
-0.94379,0.03192,-0.0031276
-0.8487,0.025406,-0.0024017
-0.90925,0.027792,-0.0021212
-1.2544,0.052606,-0.0025285
-1.3709,0.11213,-0.0041138
-1.3987,0.1287,-0.0043123
-1.3916,0.11665,-0.004051
-1.6769,0.11843,-0.0047114
-2.0973,0.12864,-0.0055128
-2.1808,0.10302,-0.0058626
-2.3626,0.086759,-0.0065141
-2.5526,0.073026,-0.007452
-2.7228,0.059748,-0.0083928
-2.6157,0.025329,-0.0086141
-2.6475,0.058975,-0.011194
-2.8254,0.076081,-0.012963
-2.9641,0.069335,-0.013965
-3.0705,0.054346,-0.014545
-3.1466,0.035073,-0.015172
-3.2711,0.022987,-0.015799
-3.2967,0.061627,-0.017635
-3.3125,0.06543,-0.018426
-3.3899,0.053953,-0.018745
-3.4218,0.03937,-0.018495
-3.2605,0.0060735,-0.01775
-3.2388,-0.011236,-0.017179
-3.1477,-0.02795,-0.01616
-2.1592,-0.10599,-0.013193
-1.0035,-0.18863,-0.0096306
0.0075429,-0.24842,-0.0062956
0.76926,-0.27589,-0.0034706
1.2809,-0.2674,-0.00078289
1.5691,-0.29281,0.0031662
1.7165,-0.26856,0.0058835
1.7729,-0.21646,0.0078238
1.7659,-0.16268,0.0095066
1.7195,-0.10792,0.010634
1.6523,-0.059769,0.011352
1.5618,-0.078277,0.013375
1.4738,-0.066292,0.013961
1.3952,-0.048684,0.013709
1.3208,-0.026107,0.013058
1.2503,-0.0031544,0.01243
1.1815,0.013418,0.011334
