4877.2,4104,4300,4104,3552.5,2814.6,4300,2814.6
4877.2,4104,4300.6,4104,3553.1,2813.8,4300.6,2813.8
4879,4105.2,4302.5,4105.2,3555.1,2816,4302.5,2816
4879.2,4105.4,4302.8,4105.4,3555.5,2816.6,4302.8,2816.6
4879.2,4105.5,4302.9,4105.5,3555.6,2816.2,4302.9,2816.2
4879.9,4105.5,4302.9,4105.5,3555.6,2815.5,4302.9,2815.5
4879.9,4105.5,4302.9,4105.5,3555.6,2815.3,4303.5,2815.3
4880.5,4105.5,4303.5,4105.5,3555.6,2814.6,4303.6,2814.6
4880.6,4105.5,4303.6,4105.5,3555.6,2814.4,4303.6,2813.8
4880.6,4105.5,4303.6,4105.5,3555.6,2813.8,4303.6,2813.6
4881.2,4105.5,4303.6,4105.5,3555.6,2813.6,4303.6,2813.5
4881.3,4105.5,4303.6,4105.5,3555.6,2812.9,4303.6,2812.9
4881.3,4105.5,4303.6,4105.5,3555.6,2812.7,4303.6,2812.7
4881.3,4105.5,4304.2,4105.5,3555.6,2812.7,4303.6,2812.7
4881.3,4105.5,4304.3,4105.5,3555.6,2812.7,4303.6,2812.7
4881.3,4105.5,4303.7,4105.5,3555.6,2812.1,4304.2,2812.7
4881.3,4105.5,4303.6,4105.5,3555.6,2811.9,4304.3,2812.7
4881.3,4105.5,4303.6,4105.5,3555,2812.5,4303.7,2812.7
4881.3,4105.5,4303.6,4105.5,3554.9,2812.6,4303.6,2812.7
4882.5,4107.3,4305.4,4107.3,3556.7,2815.7,4305.4,2815.1
4882.6,4107.6,4305.7,4107.6,3557.1,2816.6,4305.7,2816.4
4882.7,4108.3,4305.8,4108.3,3557.2,2816.8,4305.1,2816.7
4882.7,4108.4,4305.8,4108.4,3557.2,2816.9,4305.1,2816.8
4882.7,4108.4,4305.2,4108.4,3556.6,2816.9,4305,2816.9
4882.7,4108.4,4305.1,4108.4,3556.4,2816.9,4305,2816.9
4883.3,4108.4,4305,4108.4,3556.4,2816.9,4305,2816.9
4883.3,4109,4305,4108.4,3556.4,2816.9,4305,2816.9
4883.3,4109.1,4305,4109,3556.4,2816.9,4305,2816.9
4883.3,4109.1,4305,4109.1,3555.8,2816.9,4305,2816.9
4883.3,4109.1,4305,4109.1,3555.7,2816.9,4305,2816.9
4882.7,4109.1,4305,4109.1,3555.6,2816.9,4305,2816.9
4882.7,4109.1,4305,4109.1,3555.6,2816.9,4305,2816.9
4882.7,4109.1,4305,4109.1,3555.6,2816.9,4305,2816.9
4876,4100.6,4296.5,4100.6,3545.3,2803.5,4296.5,2803.5
4874.6,4099.2,4295.2,4099.2,3543.1,2800.4,4295.2,2800.4
4873.9,4098.9,4294.4,4098.9,3542.6,2800.2,4295,2800.2
4874.4,4100.7,4295.5,4100.7,3544.9,2804.4,4296.2,2804.4
4880.6,4109.5,4303.6,4109.5,3556.4,2821.4,4303.7,2821.4
4880,4111,4304.2,4111,3558.8,2827.2,4304.2,2827.2
4872.6,4103.4,4295.8,4103.4,3548.4,2816.1,4295.8,2816.1
4871.8,4102.1,4294.5,4102.7,3545.6,2813,4294.5,2813
4871.8,4102.5,4293.7,4102.6,3544.3,2812.8,4293.7,2812.8
4871.1,4102.5,4293.6,4102.5,3544.1,2813.3,4293.6,2813.3
4870.5,4102.5,4292.9,4102.5,3544,2814.7,4292.9,2814.7
4869.8,4102.5,4292.8,4102.5,3544,2816.3,4292.8,2815.7
4869.1,4102.5,4292.2,4103.1,3544,2817.3,4292.2,2817.2
4868.4,4103.1,4292.1,4103.2,3544,2818.2,4292.1,2818.2
4868.4,4103.2,4291.5,4103.3,3544,2819.7,4291.5,2819.7
4874.4,4111.8,4299.3,4111.8,3554.4,2834.1,4299.3,2834.1
4875.1,4113.2,4300.5,4113.2,3556.6,2838.6,4300.5,2838.6
4868.5,4105.6,4292.2,4105.6,3546.1,2825.9,4292.2,2825.9
4868.4,4104.3,4291.5,4104.3,3543.2,2821.2,4291.5,2821.2
4868.3,4104,4291.4,4104,3542.6,2819.9,4291.4,2819.9
4868.3,4104,4291.4,4104,3543.1,2819.5,4291.4,2819.5
4868.3,4103.4,4291.4,4103.4,3543.8,2819.4,4291.4,2819.4
4869.6,4105.1,4293.2,4105.1,3546.4,2821.8,4293.2,2822.4
4869.7,4104.8,4293.5,4104.8,3547,2823.1,4293.5,2823.3
4869.7,4104.7,4293.5,4104.7,3547.1,2822.8,4293.5,2823.5
4869.7,4104.7,4293.5,4104.7,3547.1,2822.8,4293.5,2823
4870.3,4104.7,4294.1,4104.7,3547.7,2822.8,4294.1,2822.8
4870.4,4104.7,4294.2,4104.7,3547.8,2822.1,4294.2,2822.2
4870.4,4104.1,4294.3,4104.1,3547.9,2821.4,4294.3,2821.4
4871,4104,4294.9,4104,3547.9,2821.1,4294.9,2821.2
4871.1,4104,4295,4104,3547.9,2820.5,4295,2820.5
4871.7,4104,4295,4104,3548.5,2819.7,4295,2819.7
4871.7,4103.4,4295.6,4103.4,3548.6,2818.9,4295.6,2818.9
4871.8,4103.3,4295.7,4103.3,3548.6,2818.6,4295.7,2818.6
4872.4,4103.3,4295.7,4103.3,3549.3,2818,4295.7,2818
4872.4,4103.3,4296.3,4103.3,3549.4,2817.2,4296.3,2817.2
4872.4,4102.7,4296.4,4102.7,3549.4,2817,4296.4,2817
4873,4102.6,4296.4,4102.6,3549.4,2816.3,4296.4,2816.3
4873.1,4102.5,4297,4102.5,3549.4,2815.5,4297,2815.5
4873.7,4102.5,4297.1,4102.5,3550,2815.3,4297.1,2815.3
4875,4103.8,4299,4103.8,3552,2817.7,4299,2817.7
4875.1,4104,4299.2,4104,3553,2817.7,4299.2,2817.7
4875.8,4104,4299.3,4104,3553.2,2817.7,4299.3,2817.1
4875.8,4104,4299.9,4104,3552.7,2817.1,4299.9,2816.9
4876.5,4104,4300,4104,3552.6,2816.3,4300,2816.3
4876.5,4104,4300,4104,3552.5,2815.5,4300,2815.5
4877.1,4104,4300.6,4104,3553.1,2814.7,4300,2814.7
4877.2,4103.4,4300.7,4103.4,3553.3,2813.8,4300.6,2813.8
4877.8,4103.3,4300.7,4103.3,3553.3,2813.6,4300.7,2813.6
4877.9,4103.3,4300.7,4103.3,3553.3,2812.9,4300.7,2812.9
4877.9,4103.3,4300.7,4103.3,3553.3,2812.7,4300.7,2812.7
4877.9,4103.3,4301.3,4103.3,3553.3,2812.1,4301.3,2812.1
4878.5,4103.3,4301.4,4103.3,3553.3,2811.9,4301.4,2811.9
4878.6,4103.3,4301.4,4103.3,3553.3,2811.9,4301.4,2811.9
4878.6,4103.3,4301.4,4103.3,3553.3,2811.2,4301.4,2811.2
4878.6,4103.3,4301.4,4103.3,3553.3,2811.1,4301.4,2811.1
4878.6,4103.3,4301.4,4103.3,3553.3,2811,4301.4,2811
4878.6,4103.3,4301.4,4103.3,3553.3,2811,4301.4,2811
4878.6,4103.3,4301.4,4103.3,3553.3,2811.6,4301.4,2811.6
4879.8,4105.1,4302.7,4105.1,3555.1,2814.2,4302.7,2814.2
4879.9,4105.4,4302.9,4105.4,3555.5,2814.9,4302.9,2815.5
4879.9,4106.1,4302.9,4105.5,3555,2815.1,4302.9,2815.9
4879.9,4106.2,4302.9,4106.1,3554.9,2815.2,4302.9,2815.4
4879.9,4106.2,4302.9,4106.2,3554.9,2815.2,4302.9,2815.2
4879.9,4106.2,4302.9,4106.2,3554.9,2815.2,4302.9,2815.2
4879.9,4106.2,4302.9,4106.2,3554.9,2815.2,4302.9,2815.2
4879.9,4106.2,4302.9,4106.2,3554.2,2815.2,4302.9,2815.2
4879.9,4106.2,4302.9,4106.2,3554.1,2815.2,4302.9,2815.2
4879.9,4106.2,4302.9,4106.2,3554.1,2815.2,4302.9,2815.2
4879.9,4106.2,4302.9,4106.2,3554.1,2815.2,4302.9,2815.2
4879.9,4106.8,4302.9,4106.8,3554.1,2815.2,4302.9,2815.2
4879.9,4106.9,4302.9,4106.9,3554.1,2815.2,4302.9,2815.2
4879.9,4106.9,4302.9,4106.9,3554.1,2815.8,4302.3,2815.2
4879.9,4106.9,4302.3,4106.9,3554.1,2816,4302.2,2815.8
4879.9,4106.9,4302.2,4106.9,3554.1,2816,4302.2,2816
4879.9,4106.9,4302.2,4106.9,3553.5,2816,4302.2,2816
4879.9,4106.9,4302.2,4106.9,3553.3,2816,4302.2,2816
4879.9,4106.9,4302.2,4106.9,3553.3,2816.6,4302.2,2816.6
4879.3,4106.9,4302.2,4106.9,3553.3,2816.8,4302.2,2816.8
4880.5,4108.8,4303.4,4108.8,3555.1,2819.9,4303.4,2819.9
4880.6,4109.7,4303.6,4109.7,3555.5,2820.8,4303.6,2820.7
4880.6,4109.8,4303.6,4109.8,3555.6,2821,4303.6,2821
4880.6,4109.9,4303.6,4109.9,3555.6,2821,4303.6,2821
4881.2,4109.9,4303.6,4109.9,3555,2821.1,4303.6,2821.1
4881.3,4109.9,4303.6,4109.9,3554.9,2821.1,4303.6,2821.1
4881.3,4109.9,4303.6,4109.9,3554.9,2821.1,4303.6,2821.1
4881.3,4109.9,4303.6,4109.9,3554.9,2820.5,4303.6,2820.5
4881.3,4109.9,4303.6,4109.9,3554.9,2820.3,4303.6,2820.3
4874.6,4101.3,4295.7,4101.3,3544.5,2806.2,4295.7,2806.8
4873.9,4099.9,4294.5,4099.9,3542.3,2802.4,4294.5,2802.6
4873.2,4099.7,4293.7,4099.7,3542.4,2802.5,4294.3,2802.6
4872.5,4099,4293.6,4099,3542.4,2803.8,4293.7,2803.8
4878.5,4107.4,4301.5,4107.4,3553.4,2819.4,4301.5,2819.4
4878,4108.8,4302.1,4109.4,3555.8,2824.9,4302.1,2824.9
4877.9,4109.7,4301.5,4109.8,3556.3,2827,4301.5,2827
4870.6,4101.9,4293.5,4101.9,3545.4,2814.2,4293.5,2814.2
4869.8,4100.6,4292.3,4100.6,3542.5,2810.6,4292.3,2810.6
4869.7,4100.4,4291.5,4100.4,3541.8,2809.7,4291.5,2809.7
4869.1,4100.3,4291.4,4100.3,3541.7,2810.6,4291.4,2810.6
4868.4,4100.3,4290.8,4100.3,3541.7,2811.5,4290.8,2811.5
4874.4,4108.9,4298.6,4108.9,3552.6,2827,4298.6,2827
4876.3,4112.1,4301,4112.1,3556.8,2834.9,4301,2834.9
4876.5,4113.3,4301.4,4113.3,3557.7,2837,4301.4,2837
4869.8,4105,4293.5,4105,3546.9,2823,4293.5,2823
4869.7,4103.6,4292.3,4103.6,3544,2818.6,4292.3,2818.6
4869.7,4103.3,4292.1,4103.3,3543.4,2816.7,4292.1,2816.7
4869.7,4103.3,4292.1,4103.3,3543.9,2816.2,4292.1,2816.2
4869.7,4102.7,4292.7,4102.7,3544,2816.7,4292.7,2816.7
4869.7,4102.6,4292.8,4102.6,3544.6,2816.8,4292.8,2816.8
4869.1,4102.5,4292.8,4102.5,3544.7,2817.5,4292.8,2817.5
4869,4102.5,4292.8,4102.5,3545.4,2817.6,4292.8,2817.6
4869,4102.5,4292.2,4102.5,3545.5,2817.7,4292.8,2817.7
4869,4101.9,4292.1,4101.9,3545.5,2818.3,4292.2,2818.3
4868.4,4101.8,4292.1,4101.8,3545.6,2818.5,4292.1,2818.5
4868.4,4101.8,4292.1,4101.8,3545.6,2818.5,4292.1,2818.5
4868.3,4101.8,4292.7,4101.8,3545.6,2818.5,4292.1,2818.5
4868.3,4101.8,4292.8,4101.8,3545.6,2818.6,4292.1,2818.6
4868.3,4101.8,4292.8,4101.8,3545.6,2818.6,4292.7,2818.6
4869,4101.8,4292.8,4101.8,3546.2,2817.9,4292.8,2818.6
4875.7,4110.3,4300.7,4110.3,3556.6,2831.8,4300.7,2832
4876.4,4111.8,4301.9,4111.8,3558.9,2835,4301.9,2835
4870.4,4103.5,4294.2,4103.5,3548.4,2821.2,4294.2,2821.2
4870.4,4102.1,4293.6,4102.1,3546.2,2816.2,4293.6,2816.2
4871,4101.8,4294.2,4101.8,3545.7,2813.7,4294.2,2814.3
4872.9,4103,4296.1,4103,3548,2815.4,4296.1,2815.6
4873.1,4102.6,4296.4,4102.6,3549.1,2815.9,4296.4,2815.9
4873.1,4102.5,4297,4102.5,3550,2815.4,4297,2815.4
4873.1,4102.5,4297.1,4102.5,3550.2,2815.2,4297.1,2815.2
4873.7,4101.9,4297.1,4101.9,3550.2,2814.6,4297.1,2814.6
4873.8,4101.8,4297.1,4101.8,3550.2,2814.4,4297.1,2814.4
4873.8,4101.8,4297.7,4101.8,3550.2,2813.8,4297.7,2813.8
4874.4,4101.8,4297.8,4101.8,3550.2,2813.6,4297.8,2813.6
4874.5,4101.8,4297.8,4101.8,3550.2,2812.9,4297.8,2812.9
4874.5,4101.8,4297.9,4101.8,3550.8,2812.7,4297.9,2812.7
4874.5,4101.8,4297.9,4101.8,3550.9,2812.7,4297.9,2812.7
4874.5,4101.8,4297.9,4101.8,3551,2812.7,4297.9,2812.7
4874.5,4101.8,4297.9,4101.8,3551,2812.1,4297.9,2812.1
4875.1,4101.8,4297.9,4101.8,3551,2811.9,4298.5,2811.9
4875.2,4101.2,4298.5,4101.2,3551,2811.9,4298.6,2811.9
4875.2,4101.1,4298.6,4101.1,3551,2811.8,4298.6,2811.8
4875.2,4101.1,4298.6,4101.7,3551,2811.8,4298.6,2811.8
4875.2,4101.7,4298.6,4101.8,3551,2811.8,4298,2811.8
4875.2,4101.8,4298.6,4101.8,3551,2811.8,4297.9,2811.8
4875.2,4101.8,4298,4101.8,3551,2811.8,4298.5,2811.8
4875.2,4101.8,4297.9,4101.8,3551,2811.8,4298.6,2811.8
4875.2,4101.8,4297.9,4101.8,3550.4,2811.8,4298,2811.8
4876.4,4103.6,4299.7,4103.6,3552.7,2814.3,4299.7,2814.3
4876.5,4103.9,4300,4103.9,3553.2,2815.6,4300,2815.6
4876.5,4104,4300,4104,3553.3,2815.9,4300,2815.9
4876.5,4104,4300,4104,3552.7,2815.4,4300,2815.4
4876.5,4104,4300,4104,3552.6,2815.2,4300,2815.2
4876.5,4104,4300,4104,3552.5,2815.2,4300,2815.2
4877.1,4104,4300,4104,3552.5,2815.2,4300,2814.6
4877.2,4104,4300,4104,3552.5,2814.6,4300,2814.4
4877.2,4104,4300,4104,3552.5,2814.4,4300,2814.4
4877.2,4104,4300,4104,3551.9,2814.4,4300,2814.4
4877.2,4104,4300,4104,3551.8,2814.4,4300,2814.4
4877.2,4104,4300,4104.6,3551.8,2814.4,4300,2814.4
4877.2,4104.6,4300,4104.7,3551.8,2814.4,4300,2814.4
4877.2,4104.7,4300,4104.1,3551.8,2813.7,4300,2814.4
4877.2,4104.7,4300,4104,3551.8,2814.2,4300,2814.4
4877.2,4104.1,4300,4104.6,3551.8,2814.3,4300,2814.4
4877.2,4104,4300,4104.7,3551.8,2814.3,4300,2814.4
4877.2,4104.6,4300,4104.7,3551.8,2814.4,4300,2814.4
4877.2,4104.7,4300,4104.7,3551.8,2814.4,4300,2814.4
4877.2,4104.7,4300,4104.7,3551.8,2814.4,4300,2814.4
4877.2,4104.7,4300,4104.7,3551.8,2815,4300,2815
4877.2,4104.7,4300,4104.7,3551.8,2815.1,4300,2815.1
4876.6,4104.7,4300,4104.7,3551.8,2815.2,4300,2815.2
4876.5,4104.7,4299.4,4104.7,3551.8,2815.2,4299.4,2815.2
4877.7,4106.6,4301.1,4106.6,3553.6,2818.2,4301.1,2818.2
4877.9,4106.9,4301.4,4106.9,3554,2819.1,4301.4,2819.1
4877.9,4106.9,4301.4,4106.9,3553.4,2819.3,4301.4,2819.3
4877.9,4107.5,4301.4,4107.5,3553.3,2819.4,4301.4,2819.4
4878.5,4107.6,4301.4,4107.6,3553.3,2819.4,4301.4,2819.4
4878.6,4107.7,4301.4,4107.7,3553.3,2819.4,4301.4,2819.4
4878.6,4107.7,4301.4,4107.7,3553.3,2819.4,4301.4,2819.4
4878.6,4107.7,4301.4,4107.7,3553.3,2818.8,4301.4,2818.8
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4879.2,4107.7,4301.4,4107.7,3553.3,2817.9,4301.4,2817.9
4879.2,4107.7,4301.4,4107.7,3553.3,2817.8,4301.4,2817.8
4879.2,4107.7,4301.4,4107.7,3553.3,2817.7,4301.4,2817.7
4879.2,4107.7,4301.4,4107.7,3553.3,2817.7,4301.4,2817.7
4879.2,4107.7,4301.4,4107.7,3553.3,2817.7,4301.4,2817.7
4879.2,4107.7,4301.4,4107.7,3553.3,2817.7,4301.4,2817.7
4879.2,4107.7,4301.4,4107.7,3553.3,2817.7,4301.4,2817.7
4878.6,4107.7,4301.4,4107.7,3553.3,2818.3,4301.4,2818.3
4878.6,4107.7,4301.4,4107.7,3553.3,2818.5,4301.4,2818.5
4878.6,4107.7,4301.4,4107.7,3553.3,2818.5,4301.4,2818.5
4878.6,4107.7,4301.4,4107.7,3553.3,2818.5,4301.4,2818.5
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4880.4,4109.5,4303.3,4109.5,3555.1,2821,4303.3,2821
4880.6,4109.8,4303.6,4109.8,3555.5,2821.7,4303.6,2821.7
4880.6,4109.9,4303.6,4109.9,3555.6,2821.8,4303.6,2821.8
4873.3,4101.3,4295.1,4101.3,3545.3,2807.9,4295.1,2807.9
4873.1,4099.9,4293.8,4099.9,3542.4,2804.1,4293.8,2804.1
4872.5,4099.7,4293.6,4099.7,3542.5,2803.6,4293.6,2803.6
4878.5,4107.5,4301.5,4107.5,3553.4,2818.1,4301.5,2818.1
4878.6,4108.9,4302.7,4108.9,3555.8,2823.9,4302.7,2823.9
4878.6,4109.7,4302.2,4109.7,3556.3,2825.5,4302.2,2825.5
4871.3,4101.3,4294.3,4101.3,3545.4,2812.5,4294.3,2812.5
4870.5,4099.9,4293,4099.9,3543.1,2808.4,4293,2808.4
4870.4,4099.6,4292.2,4099.6,3542.6,2807.8,4292.2,2807.8
4869.8,4099.6,4292.1,4099.6,3542.5,2808.9,4292.1,2808.9
4875.8,4108.1,4300,4108.1,3553.4,2823.8,4300,2823.8
4875.8,4109.6,4300.6,4109.6,3555.8,2828.5,4300.6,2828.5
4869.1,4101.9,4292.8,4101.9,3545.3,2816.4,4292.8,2816.4
4868.4,4100.6,4291.6,4100.6,3542.5,2813.1,4291.6,2813.1
4868.4,4100.4,4290.8,4100.4,3541.8,2812.2,4290.8,2812.2
4868.3,4100.3,4290.7,4100.3,3542.3,2812.5,4290.7,2812.5
4874.4,4108.9,4298.6,4108.9,3552.8,2827.3,4298.6,2827.3
4875.1,4110.3,4299.8,4110.3,3555,2831.9,4299.8,2831.9
4875.2,4110.5,4300,4110.5,3555.5,2832.6,4300,2832.6
4868.5,4102.1,4292.1,4102.1,3544.6,2818.7,4292.1,2818.7
4868.4,4101.2,4290.9,4100.6,3542.3,2813.7,4290.9,2813.7
4868.3,4100.5,4290.7,4100.4,3541.8,2812.4,4290.7,2812.4
4868.3,4100.4,4291.3,4100.3,3542.3,2812,4291.3,2812
4868.3,4099.7,4291.4,4099.7,3542.4,2812.5,4291.4,2812.5
4875,4108.1,4299.3,4108.1,3553.4,2826.6,4299.3,2826.6
4875.1,4109.6,4300.5,4109.6,3555.8,2831.1,4300.5,2831.1
4869.7,4103.1,4294,4103.1,3547.7,2820.8,4294,2820.8
4869.7,4102,4293,4102,3546,2817.3,4293,2817.3
4870.3,4101.8,4293.5,4101.8,3545.7,2815.8,4293.5,2815.8
4870.4,4101.8,4293.5,4101.8,3545.6,2815.4,4293.5,2814.7
4870.4,4101.2,4293.5,4101.2,3546.2,2814.6,4293.5,2814.5
4870.4,4101.1,4293.5,4101.1,3546.3,2814.4,4293.5,2814.4
4870.4,4101.1,4293.5,4101.1,3546.3,2814.4,4293.5,2814.4
4870.4,4101.1,4294.1,4101.1,3546.9,2814.4,4294.1,2814.4
4870.4,4101.1,4294.2,4101.1,3547.1,2814.4,4294.2,2814.4
4870.4,4100.5,4294.3,4100.5,3547.1,2814.4,4294.3,2814.4
4877.1,4109.5,4302.2,4109.5,3557.5,2828.4,4302.2,2828.4
4877.8,4111,4303.4,4111,3559.7,2832.2,4303.4,2832.2
4871.8,4102.7,4295.7,4102.7,3549.8,2818.6,4295.7,2818.6
4871.8,4101.4,4294.5,4101.4,3547.1,2813.7,4295.1,2813.7
4872.4,4101.1,4294.9,4101.1,3546.5,2811.7,4295,2811.7
4872.4,4100.5,4295,4100.5,3547,2810.6,4295,2810.6
4872.4,4100.4,4295.6,4100.4,3547.1,2810.3,4295.6,2810.3
4872.4,4099.7,4295.7,4099.7,3547.7,2810.2,4295.7,2810.2
4872.4,4099.6,4295.7,4099.6,3547.8,2810.2,4295.7,2810.2
4872.4,4099.6,4295.7,4099.6,3547.9,2810.8,4295.7,2810.2
4871.8,4099.6,4295.7,4099.6,3547.9,2810.9,4295.7,2810.8
4879.1,4108.1,4303.6,4108.1,3558.2,2825,4303.6,2824.3
4879.2,4109.6,4304.8,4109.6,3560.5,2828.8,4304.8,2828.7
4873.2,4101.3,4297.1,4101.3,3550.6,2815.3,4297.1,2815.2
4873.1,4100.5,4295.9,4100.5,3547.8,2810.3,4295.9,2810.3
4873.1,4100.4,4295.7,4100.4,3547.3,2809,4295.7,2809
4873.7,4099.7,4296.3,4099.7,3547.1,2808,4296.3,2808
4873.2,4099.6,4296.4,4099.6,3547.7,2808.4,4296.4,2808.4
4874.3,4101.4,4297.6,4101.4,3550.3,2810.9,4297.6,2810.9
4874.5,4101.7,4297.8,4101.7,3550.8,2812.2,4297.8,2812.2
4874.5,4101.8,4297.8,4101.8,3550.9,2812.5,4297.8,2812.5
4874.5,4101.8,4297.9,4101.8,3551,2812.6,4297.9,2812.6
4874.5,4101.8,4297.9,4101.8,3550.4,2812.7,4297.9,2812.7
4874.5,4101.8,4297.9,4101.8,3550.2,2812.7,4297.9,2812.7
4874.5,4101.8,4297.9,4101.8,3550.2,2813.3,4297.9,2813.3
4874.5,4101.8,4297.9,4101.8,3550.2,2813.5,4297.9,2813.5
4874.5,4101.8,4297.9,4101.8,3550.2,2813.5,4297.9,2813.5
4874.5,4101.8,4297.9,4101.8,3550.2,2813.5,4297.9,2813.5
4874.5,4102.4,4297.2,4102.4,3550.2,2813.5,4297.2,2813.5
4874.5,4102.5,4297.1,4102.5,3549.6,2813.5,4297.1,2813.5
4874.5,4102.5,4297.1,4102.5,3549.5,2813.5,4297.1,2813.5
4874.5,4102.5,4297.1,4102.5,3549.4,2813.5,4297.1,2813.5
4873.9,4102.5,4297.1,4102.5,3549.4,2813.5,4297.1,2813.5
4873.8,4102.5,4297.1,4102.5,3549.4,2813.5,4297.1,2813.5
4873.8,4102.5,4297.1,4102.5,3549.4,2814.1,4297.1,2814.1
4873.8,4102.5,4297.1,4102.5,3549.4,2814.3,4297.1,2814.3
4873.8,4102.5,4297.1,4102.5,3549.4,2814.3,4297.1,2814.3
4873.8,4102.5,4297.1,4102.5,3549.4,2814.4,4297.1,2814.4
4873.8,4102.5,4297.1,4102.5,3549.4,2814.4,4297.1,2814.4
4873.8,4102.5,4297.1,4102.5,3549.4,2815,4297.1,2815
4873.8,4102.5,4297.1,4102.5,3549.4,2815.1,4297.1,2815.1
4873.8,4102.5,4297.1,4102.5,3549.4,2815.2,4297.1,2815.2
4873.2,4102.5,4296.5,4102.5,3549.4,2815.2,4296.5,2815.2
4873.1,4103.1,4296.4,4103.1,3549.4,2815.2,4296.4,2815.2
4873.1,4103.2,4296.4,4103.2,3548.8,2815.2,4296.4,2815.2
4873.1,4103.3,4296.4,4103.3,3548.7,2815.2,4296.4,2815.2
4873.1,4103.3,4296.4,4103.3,3549.3,2815.2,4296.4,2815.2
4874.9,4104.5,4298.2,4104.5,3551.2,2818.2,4298.2,2818.2
4874.5,4104.7,4298.5,4104.7,3551.6,2819.1,4298.5,2819.1
4875.1,4104.7,4298.6,4104.7,3551.7,2819.3,4298.6,2819.3
4875.2,4105.3,4298.6,4105.3,3551.8,2818.8,4298.6,2818.8
4875.2,4105.4,4298.6,4105.4,3551.1,2818.6,4298.6,2818.6
4875.2,4105.5,4298.6,4105.5,3551,2818.6,4298.6,2818.6
4875.8,4105.5,4298.6,4105.5,3551,2817.9,4298.6,2817.9
4875.8,4105.5,4299.2,4105.5,3551,2817.8,4299.2,2817.8
4875.8,4104.9,4299.3,4104.9,3551.6,2817.1,4299.3,2817.1
4875.8,4104.8,4299.3,4104.8,3551.7,2816.9,4299.3,2816.9
4876.5,4104.7,4299.3,4104.7,3551.7,2816.9,4299.3,2816.9
4876.5,4104.7,4299.3,4104.7,3551.8,2816.3,4299.3,2816.3
4876.5,4104.7,4299.3,4104.7,3551.8,2816.1,4299.3,2816.1
4876.5,4104.7,4299.3,4104.7,3551.8,2816.1,4299.3,2816.1
4876.5,4104.7,4299.3,4104.7,3551.8,2815.4,4299.3,2815.4
4876.5,4104.7,4299.3,4104.7,3551.8,2815.3,4299.3,2815.3
4876.5,4104.7,4299.9,4104.7,3551.8,2815.2,4299.9,2815.2
4876.5,4104.7,4300,4104.7,3551.8,2815.2,4300,2815.2
4877.1,4104.7,4300,4104.7,3551.8,2815.2,4300,2815.2
4877.2,4104.7,4300,4104.7,3551.8,2815.2,4300,2815.2
4877.2,4104.7,4300,4104.7,3551.8,2815.2,4300,2815.2
4876.6,4104.7,4300,4104.7,3551.8,2815.2,4300,2815.2
4876.5,4104.7,4299.4,4104.7,3551.8,2815.2,4300,2815.2
4876.5,4104.7,4299.3,4104.7,3551.8,2815.2,4299.4,2815.2
4876.5,4104.7,4299.3,4104.7,3551.8,2815.2,4299.3,2815.2
4876.5,4104.7,4299.3,4104.7,3551.1,2815.2,4299.3,2815.2
4876.5,4104.7,4299.3,4104.7,3551,2815.2,4299.3,2815.2
4876.5,4104.7,4299.3,4104.7,3551,2815.8,4299.3,2815.2
4876.5,4104.7,4299.3,4104.7,3551,2816,4299.3,2815.8
4876.5,4104.7,4299.3,4104.7,3551,2816,4299.3,2816
4876.5,4104.7,4299.3,4105.3,3551,2816,4299.3,2816
4877.7,4106.6,4301.1,4106.7,3553.4,2819.1,4301.1,2819.1
4877.9,4106.9,4301.4,4106.9,3553.9,2819.9,4301.4,2819.9
4877.9,4107.5,4300.8,4107.5,3553.4,2820.1,4300.8,2820.1
4877.9,4107.6,4300.7,4107.6,3553.3,2820.2,4300.7,2820.2
4877.9,4107.7,4301.3,4107.7,3553.3,2819.6,4301.3,2819.6
4878.5,4107.7,4301.4,4107.7,3553.3,2819.5,4301.4,2819.5
4878.6,4107.7,4301.4,4107.7,3553.3,2818.8,4301.4,2818.8
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4878.6,4107.7,4301.4,4107.7,3553.3,2818.6,4301.4,2818.6
4879.2,4107.7,4301.4,4107.7,3553.3,2817.9,4301.4,2817.9
4879.2,4107.7,4301.4,4107.7,3553.3,2817.8,4301.4,2817.8
4879.2,4107.1,4301.4,4107.1,3553.3,2817.7,4301.4,2817.7
4879.2,4107,4301.4,4107,3553.3,2817.7,4301.4,2817.7
4879.2,4106.9,4301.4,4106.9,3553.3,2817.7,4301.4,2817.7
4879.2,4106.9,4301.4,4106.9,3553.3,2817.7,4301.4,2817.7
